Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6078984320,9.284702847671873e-18,4.647015194522708e-14,8.698519921826047e-24,1.939339324856065e-20,0.9915621280670166,0.9999972581863403,2.5685073978820583e-06,0.008432287722826004,2.4650863201432594e-18,2.607067292354371e-14
6077352608,2.837358186827018e-27,8.313868188996661e-24,0.7863784432411194,0.9997468590736389,4.189838631436577e-21,4.0465079996053076e-18,1.4254132037605562e-27,5.270221935600536e-24,0.00025302026188001037,0.21361775696277618
6079534112,1.469418198229988e-10,1.9262561181676574e-06,1.1021909358532866e-06,0.039667434990406036,1.1298770807854908e-09,1.0407316949567758e-05,7.549337131991518e-13,1.24850085825301e-08,0.9603148698806763,0.9999988079071045
4355211968,1.2109946292276907e-12,1.8416325409109646e-10,4.7025786042986795e-11,6.437134381087617e-09,0.8624629378318787,0.9989461302757263,2.0251749929811602e-11,4.95641794273638e-09,0.001053785439580679,0.13753540813922882
6087126592,1.165512372338242e-17,9.750580469989126e-14,0.07557809352874756,0.9992260932922363,3.90138281882215e-20,1.15772780868073e-15,0.0007738039712421596,0.9244211316108704,6.852209744259281e-20,2.913291736231341e-16
6052173488,4.753588472182391e-22,2.996999229576349e-18,1.1423072676884035e-29,2.7585652342770274e-25,0.26494100689888,0.9998202919960022,0.00017966153973247856,0.735055685043335,2.1838106473870138e-30,2.0857155696324984e-26
6076644288,0.9872663021087646,0.9999977350234985,9.817664801785309e-14,1.0328782273916204e-09,2.890776404059284e-14,1.7250034733962138e-10,2.1006082988606067e-06,0.012728375382721424,1.4895640873101995e-13,3.8542649627437697e-10
5740935536,0.1843022257089615,0.9999762773513794,9.613492727572615e-13,8.57048902958013e-08,3.7820282483978077e-17,1.6018079918023176e-10,3.1377596494789077e-15,4.9141206659442105e-09,2.3551896447315812e-05,0.8156829476356506
6083213664,1.7602767039362054e-26,4.004019403364117e-22,0.13953161239624023,0.9993730187416077,6.375462259509783e-22,4.1902504833710974e-18,6.754780967954309e-27,1.319610056350564e-22,0.0006269110017456114,0.8604658246040344
6081266720,1.4593706407580896e-15,4.540226267862879e-12,7.241573504312027e-15,3.3248206271485614e-11,0.9996229410171509,0.9999997615814209,1.521016666337853e-16,1.0785710432420492e-12,1.5518597251684696e-07,0.00036390399327501655
4355203248,9.642210641036542e-12,5.510430867161631e-08,2.8479421517339367e-17,1.834800350932267e-13,0.3735417425632477,0.9997816681861877,5.156301600972579e-12,6.503955063408284e-08,0.0002181667077820748,0.6264541745185852
6078712000,1.1417486644796755e-16,9.63446336599283e-13,3.6802410270451975e-17,4.4964509546274734e-13,0.0005000712117180228,0.8261391520500183,0.1738593876361847,0.9994997978210449,3.887634980106291e-21,2.0806955722079287e-17
6078711264,0.006032883655279875,0.9873998165130615,1.3323859279583115e-18,7.627785122282793e-14,3.3935303005669674e-16,5.4221778976459856e-12,0.01260002888739109,0.9939669370651245,1.9248705909662236e-22,1.851495115484846e-18
6085286304,1.0118774298052317e-27,9.548405923383599e-25,0.9669860005378723,0.999925971031189,8.763979599741287e-22,3.798916402053512e-19,2.5922309272197632e-28,2.864961616273547e-25,7.39163369871676e-05,0.0330091193318367
6054421056,4.2861885451762227e-17,9.010512876193172e-14,5.534879304780653e-18,2.9248278061652644e-14,0.9628688097000122,0.9999748468399048,2.5014658604050055e-05,0.03712930157780647,1.0278381320258257e-24,1.6479940952371886e-21
5740815376,6.276742186346508e-24,2.3433753719401646e-20,2.0422806691052136e-32,1.8839101252312167e-28,0.058408722281455994,0.9963274598121643,0.003672417951747775,0.9415909051895142,7.576645379074318e-27,4.6876487881835426e-23
4778640624,4.555949100132322e-18,8.357587354384383e-14,0.9021355509757996,0.9999884366989136,4.87901607881965e-15,1.6765562549370117e-10,4.7482861152089555e-21,1.0322787219465708e-16,1.1453550541773438e-05,0.0978347659111023
5748157984,1.918635347596657e-24,3.6113021294478105e-21,7.244392327265814e-05,0.07932856678962708,3.2608063588687515e-18,1.883442132723928e-15,6.408204000375495e-28,5.150690279974988e-25,0.9206679463386536,0.9999274015426636
6076414336,3.916523382940795e-06,0.9856740236282349,1.4339883952823607e-25,3.878948008153911e-17,1.2574032621552213e-22,9.342534121407333e-16,0.014316189102828503,0.9999959468841553,1.0963191965118683e-25,3.9398628085537194e-19
6076323072,0.11773424595594406,0.9999858140945435,9.949383846094215e-14,3.895269173881388e-08,1.4722041428210579e-15,7.21336190778743e-09,3.3763615258884546e-19,1.711015443911501e-12,1.4083208043302875e-05,0.8822515606880188
6089503392,1.6384003349393507e-21,4.827682480849361e-18,1.8355050938587366e-18,2.0404797118042705e-15,0.9929420948028564,0.9999958276748657,1.9213591390912933e-15,3.3168856116566614e-12,4.038947281514993e-06,0.00705368909984827
5748236736,0.05222649872303009,0.994451105594635,2.833982651716492e-17,1.792091458953718e-13,3.463609192635181e-21,7.71797148229846e-18,0.005548753309994936,0.9477732181549072,6.3570304297959854e-21,1.0679350867132204e-17
6085648416,0.1391914039850235,0.9999957084655762,2.0069862438631958e-11,6.21777362539433e-05,3.76350403488805e-17,8.765560499668368e-10,2.972993487677933e-14,6.734267685715167e-07,4.178032213530969e-06,0.8607393503189087
6052166864,0.005486395675688982,0.9999920129776001,3.0477011973145673e-12,2.969281376863364e-05,6.7874861547218e-13,0.0002127306943293661,1.0071081982417334e-14,1.5565319699817337e-06,7.825403372407891e-06,0.9945068359375
6053893344,5.895805672836351e-23,1.001059767575962e-18,0.9988046288490295,0.9999996423721313,3.2074909720927488e-21,1.804042203925486e-17,1.0624874020698283e-26,1.1957713897876038e-22,2.1430047070225555e-07,0.0011914093047380447
6075532224,0.03624720126390457,0.9998832941055298,1.312242241952033e-11,5.568040251091588e-07,1.2245662891639721e-14,1.4169913242767507e-08,4.1035696975860736e-14,2.4200250692274494e-08,0.00011655777780106291,0.9637502431869507
6052158032,7.396071276842696e-31,8.273859752333697e-26,9.939212485805382e-33,5.42000327923108e-27,2.056135262051839e-09,8.18497283034958e-05,0.9998892545700073,0.9999998807907104,0.0,1.3764954815062678e-41
6083227648,0.9255939722061157,0.9999872446060181,6.91230924546206e-16,7.735713979106773e-12,6.578289616591265e-14,2.1992543897120242e-10,1.2621030691661872e-05,0.07439880073070526,5.770630487670313e-15,1.1365982807709507e-11
6076040448,4.5840288058505947e-20,1.1207586321813423e-15,1.0362305194850235e-21,6.092642476895668e-17,0.004208247177302837,0.9884346723556519,0.011565177701413631,0.9957915544509888,1.1043837598056966e-21,2.2552348173596803e-17
4355005728,0.04354555904865265,0.9999978542327881,2.8591939130131346e-22,1.0693589026430916e-13,1.6614555913284047e-20,2.439825685235375e-13,2.0475049495871644e-06,0.9564301371574402,1.5215200068952315e-24,2.1525593694653106e-17
5740919888,0.6065337657928467,0.9999964237213135,1.851408261520528e-18,4.965237856285887e-12,3.2674243196463424e-23,2.0728310698160195e-18,3.4206570944661507e-06,0.3934466242790222,8.00205557039826e-27,6.846055528579822e-22
6078968864,1.4167543179332341e-18,1.9351551882196977e-15,0.0033526148181408644,0.8373809456825256,5.693312367332874e-16,3.6810206033473236e-13,4.895630198291764e-19,4.468409022583366e-16,0.16261881589889526,0.996647298336029
6054291520,1.4743444312625975e-11,3.684570515360974e-07,3.21225042677797e-16,1.4469833317654057e-11,0.002108190441504121,0.9882289171218872,0.011770883575081825,0.9978917241096497,1.8942665361634803e-14,3.3036554047960465e-10
6051626496,5.139444642435209e-13,4.629916006138046e-09,8.424219645872439e-16,9.357491344286206e-12,0.013728390447795391,0.9946622252464294,1.5510155659814728e-11,2.973769710479246e-07,0.005337713286280632,0.9862714409828186
5748159456,1.1071339864843826e-25,4.2372530442007713e-20,0.9998643398284912,0.9999998807907104,2.616619437093163e-23,1.8231874646391482e-17,1.7789744677365604e-10,4.7271536459447816e-05,6.184623726003898e-32,2.3507088929126047e-26
4355396944,3.8094655901987906e-11,3.870401599215256e-08,0.37804755568504333,0.9954812526702881,3.439808438088221e-10,1.451226978588238e-07,1.0506416917022143e-11,5.691067173074771e-09,0.004518633708357811,0.6219514608383179
5740881616,1.0681524201473625e-16,5.248870050622925e-14,4.855684612535812e-19,4.412136918128119e-16,0.9999262094497681,0.9999997615814209,5.0242869627114206e-20,5.479941525371515e-17,1.337783004373705e-07,7.192193152150139e-05
6076089024,0.004103890620172024,0.9999964237213135,6.133176648839833e-13,0.00014365470269694924,1.928337914694489e-12,5.05368116137106e-05,3.4240222248627106e-06,0.9958934783935547,1.8056348517064835e-12,1.2418094229360577e-05
6076585408,1.862549697806415e-10,1.5199140079857898e-07,2.4239599449816726e-14,3.561772404792052e-11,0.03300454840064049,0.987534761428833,1.1056262676223394e-11,2.0229819597261667e-08,0.012465085834264755,0.9669952988624573
6089749216,1.9399480578932766e-22,1.0656907802752415e-17,5.4837396078721135e-17,1.897269234080179e-12,0.9994670152664185,0.9999998807907104,3.721601037054694e-15,2.714461988517769e-10,1.2876030908159919e-08,0.0005043837591074407
5746610160,0.1402190923690796,0.9999735355377197,1.2211736342190166e-13,2.4387219355048728e-08,3.950236170423017e-18,1.4241070128706568e-11,1.0928144668306769e-18,4.331467476359485e-12,2.6356357921031304e-05,0.8597648739814758
5748241888,1.0443886063806855e-25,4.9487380693627664e-21,0.9155771136283875,0.9999980926513672,1.5794941282140465e-26,2.270620676929256e-21,1.823365437303437e-06,0.08439494669437408,8.793967949838037e-25,2.2208846250639796e-20
6052305584,3.2590061160708156e-16,6.705359791719934e-12,7.75676857947267e-20,5.339622007624698e-15,0.015234850347042084,0.9981556534767151,6.574651228421673e-20,4.84718881582657e-15,0.0018442569999024272,0.9847648739814758
5748246304,1.588610354374964e-10,5.989181772747543e-07,1.6826275615888786e-14,1.0756635859809904e-10,0.29384690523147583,0.9993211030960083,8.950465694122778e-13,1.14189848687829e-08,0.0006788166356272995,0.7061505913734436
4778686256,0.9959408044815063,0.9999994039535522,2.4257274949548225e-17,5.645046604642323e-13,3.814595259674439e-14,4.650397775196602e-11,5.141814654052723e-07,0.0040491907857358456,1.0416664278056596e-16,2.1440734929677185e-13
6053959584,5.741997006659017e-20,1.161312663871747e-15,0.9996617436408997,0.9999998807907104,4.737996440753193e-21,1.5207560713576744e-16,2.0808180067888316e-08,0.00031485268846154213,7.095639656935242e-28,1.4919568528263952e-23
4355009616,1.430209032801666e-14,3.493551226085856e-09,0.004325774032622576,0.9975869655609131,7.611507859541997e-14,4.039432344171701e-09,1.8060294623337527e-15,3.654712921186132e-10,0.0024129634257405996,0.9956737756729126
6076915328,4.784977569061954e-27,4.517644214398621e-23,0.998799204826355,0.9999994039535522,7.828208037294246e-27,1.788487300516258e-23,9.441017673261986e-31,6.1115789147992814e-27,4.6337868297996465e-07,0.0011836636113002896
6085310592,2.1280069945235116e-17,2.9604137609211267e-13,0.9433953166007996,0.9999960660934448,3.261148578997801e-20,7.854937272352297e-16,3.8538555600098334e-06,0.05659182742238045,2.860282032112003e-17,1.684831338029727e-13
6052301904,2.1630724419746325e-14,7.396746770638174e-09,0.9970841407775879,0.9999998807907104,2.59623323273922e-13,4.4409354416075075e-08,4.942287957671889e-16,2.353312267278085e-10,2.2658522169649586e-08,0.002858656458556652
6053975776,2.7245338884556596e-28,7.264527779454387e-24,0.9999679923057556,0.9999998807907104,5.902913033491075e-26,2.4446385963467075e-21,7.239120023437288e-30,2.3687242265016776e-25,4.295693661893196e-11,3.81892164114106e-07
6085012512,0.026945777237415314,0.9999568462371826,1.040894584067309e-12,2.203220361707281e-07,4.677436823280479e-13,3.542341573847807e-06,6.531955982640213e-16,3.416377625242717e-09,4.306957998778671e-05,0.973050594329834
6054097216,3.536902726344921e-21,2.8687489205131975e-16,0.0007641531992703676,0.9907458424568176,1.5750147932249906e-21,1.767027592049412e-16,0.009254011325538158,0.9992357492446899,1.0864488209543232e-23,2.4654862619694288e-19
6083027456,8.001534683313785e-14,3.196073405931088e-09,2.20867692556286e-19,1.9967761575060902e-14,0.6153380274772644,0.9999935626983643,5.870399957428555e-16,1.0751234624795103e-10,6.342850156215718e-06,0.38464847207069397
6080838272,4.850186951272728e-23,1.8720199480241243e-18,0.9999786019325256,0.9999998807907104,3.573183844352715e-29,6.035974639717295e-25,1.185598333015402e-27,3.403580765254403e-23,4.672401354710587e-12,6.566544641373184e-08
6076172192,0.02155943214893341,0.999987006187439,6.9742448239608866e-15,4.835098366129387e-08,4.874186574887092e-19,2.312122888981083e-11,1.7968387429200985e-18,2.6473148326267015e-11,1.2845480341638904e-05,0.9784322381019592
6079038048,1.1581438474416196e-17,8.841700700583377e-13,0.648013710975647,0.9999634027481079,1.996801160859902e-16,3.566543761712726e-12,2.3999977111291155e-17,1.067391726221334e-12,3.650665530585684e-05,0.35196346044540405
6075981568,4.095469072621662e-26,1.4742418136855177e-22,0.42371293902397156,0.9989752769470215,7.055225715973936e-20,1.3011120901540598e-16,6.770260052103338e-27,2.3330163686015193e-23,0.001024623983539641,0.5762839317321777
6087030912,6.031505623996323e-16,1.0264386562930383e-11,7.121947210577892e-14,3.7521533102768956e-10,0.08150467276573181,0.9986774325370789,1.7053854734091177e-14,2.856513636739777e-10,0.0013224201975390315,0.9184944033622742
6089819872,6.80262753667883e-22,9.89505794806605e-16,0.999723494052887,0.9999998807907104,1.100449805134668e-21,1.7653514461956937e-15,2.3466329573951228e-11,1.737765342113562e-05,2.984682845035381e-24,1.1188541125138462e-18
6081609696,1.5266720422832353e-18,1.2315342362979702e-14,0.99998539686203,0.9999998807907104,1.2050869934388575e-19,8.515043283037374e-16,2.0327283714424713e-19,1.91118754394419e-15,1.8890833342055657e-10,3.6691278637590585e-07
6089822816,2.238043026380623e-18,1.0609942320603891e-14,1.333072008127282e-25,2.494965549206205e-21,0.004044226370751858,0.9590944051742554,0.040905218571424484,0.9959557056427002,7.747867986834628e-21,3.563384560165341e-17
6085223744,2.3233776063866205e-36,5.3919164151878995e-31,0.9999308586120605,0.9999998807907104,5.094928707848129e-31,8.788801650465938e-26,1.8375484601608762e-38,3.8216291128071995e-33,5.216394538543057e-10,2.1339832528610714e-05
6085050048,1.4863627689765124e-11,4.817325915951187e-08,2.621980106989885e-12,4.0599137385299855e-09,0.08072234690189362,0.9945924878120422,4.618868135186638e-11,1.2460515108614345e-07,0.005407335236668587,0.9192773699760437
6054116352,2.162422585978322e-27,1.8207919434459635e-23,7.4011791323850075e-37,7.468406379665461e-33,0.999894380569458,0.9999998807907104,5.993372020896004e-09,9.449078788748011e-05,1.043696983812612e-30,1.7624483825414964e-26
6085705088,0.9926861524581909,0.9999998807907104,1.4393348969539568e-16,4.962018990140038e-11,4.185699414369149e-25,2.2586094247456822e-18,4.805365010597774e-22,1.960102426098705e-15,1.7953311726159882e-08,0.007004979066550732
6075943296,2.4927035922407257e-29,1.9009643456297374e-25,0.999431312084198,0.9999996423721313,1.6904836836460945e-25,4.621247652109576e-22,8.483419538076483e-31,5.619816199845322e-27,2.2586984016470524e-07,0.0005499487742781639
6079325824,7.9947321193627385e-16,3.9479922109286747e-10,0.9634671211242676,0.9999998807907104,1.7627402818473252e-16,7.267800805621505e-10,4.215965532239352e-08,0.03643503412604332,1.0460511137094562e-17,4.823568627854158e-12
4355391792,2.0628450375278473e-24,5.5410995543530356e-21,0.9942823648452759,0.9999958276748657,5.828853256063528e-17,2.1454069261146042e-13,4.438154676838462e-22,1.5799235519751381e-18,4.060416813445045e-06,0.0057106586173176765
6085464416,5.732653257260398e-14,8.772672865919873e-11,1.2586575878770212e-11,3.3795277687431735e-08,0.07050520181655884,0.9912932515144348,1.0784944409704313e-14,3.027028280810917e-11,0.008706682361662388,0.9294945597648621
6083095904,4.1392234174427145e-20,2.454372620601191e-15,0.024979447945952415,0.99870765209198,3.949080921113991e-23,2.0030521812925775e-18,0.0012922196183353662,0.9750197529792786,4.1974130719001174e-23,7.055771525931251e-19
6076916800,3.8013614962454304e-19,1.7279755880025057e-15,0.9999823570251465,0.9999998807907104,1.0558899773163164e-19,2.709065475203429e-16,4.877758902087651e-23,1.9391387012457782e-19,1.3863052927831632e-09,1.973381813513697e-06
6089159168,0.019157279282808304,0.999395489692688,6.95240848398726e-13,3.429386197240092e-07,5.485709109187553e-12,1.2719662834115297e-07,0.0006043350440450013,0.9808424115180969,8.683522921982406e-14,1.599197774204697e-09
6052253328,3.0462954965871714e-16,1.0278779373875183e-13,3.143362955677686e-26,8.548125956828377e-24,0.01042624469846487,0.7072789072990417,0.2927206754684448,0.9895736575126648,1.3299850721456356e-24,4.660980493312769e-22
6076495296,3.7630302358593326e-06,0.06784652173519135,4.1696476373602977e-19,2.5769525605740494e-14,9.95375944889314e-16,1.206991451230266e-11,0.9321359992027283,0.9999960660934448,2.7264611248444496e-18,3.4999489471974204e-14
6090002400,7.693780508521986e-12,6.564756915850012e-08,6.24444864814487e-16,1.6752760637062103e-11,0.2024272233247757,0.9995637536048889,4.133256508321442e-14,1.878707411862024e-09,0.0004361640603747219,0.797569215297699
6076664160,0.9669002294540405,0.9999997615814209,6.797769446780169e-18,7.720286215873173e-12,1.3691620322567725e-21,2.2479698554757495e-16,8.426467701383444e-08,0.03302909806370735,1.32032596339927e-22,2.3506982429293226e-17
6051498832,8.313536605489996e-29,1.0570097941489234e-23,0.9959222078323364,0.9999997615814209,4.653764888844976e-38,8.687590182087966e-33,6.483660541789504e-08,0.0040506464429199696,4.026988468345765e-39,1.324536243835755e-34
6078621472,0.004660910461097956,0.8466410636901855,2.761087525671379e-20,7.845208569557489e-17,1.519424699346352e-18,3.059599684271017e-15,0.15335828065872192,0.9953389167785645,8.121747741961688e-23,6.01626812579658e-20
4778819472,2.0389328178843473e-15,2.2530083354510566e-10,0.9436829686164856,0.9999991655349731,4.0850572165414267e-13,6.163362797906302e-08,7.316441497096093e-07,0.05624247342348099,1.4620650525633055e-15,3.48182697951227e-11
6087103040,4.583978663774864e-14,4.697017885746391e-09,0.9992437958717346,0.9999998807907104,1.3580338297045774e-13,6.6789160868552244e-09,1.6171820903148671e-15,1.841150287784643e-10,3.1637313213650486e-08,0.0006377259269356728
6079320672,8.370685106834299e-23,1.9803706821012203e-18,1.344165736756415e-34,4.6414195454534315e-29,0.005502886604517698,0.9950617551803589,0.004938043188303709,0.9944970011711121,1.0441149896037644e-31,3.7947864956165115e-27
6053851392,0.31479161977767944,0.999982476234436,5.0858327545770605e-20,4.955577438746188e-14,6.155190852092077e-29,5.508614123436515e-24,1.7463940821471624e-05,0.6851958632469177,6.977543077192875e-28,4.650839907257206e-23
5740859536,5.3273413434523236e-18,1.1877739731439713e-14,8.303543603030948e-15,1.4234725377593183e-11,0.9759993553161621,0.999983549118042,1.2148062363893848e-18,4.132284114497994e-15,1.6343066818080842e-05,0.023996924981474876
5746656528,8.48441429042325e-19,2.0132929611643702e-14,7.371405867434219e-14,6.584207623561156e-10,0.18281936645507812,0.9997031092643738,9.948441140775568e-16,1.934115714807838e-11,0.00029678273131139576,0.8171772956848145
6085056672,0.13601672649383545,0.9999961853027344,3.344609542121381e-15,1.8491018716204621e-09,2.8556237231333797e-18,9.690310359689036e-11,4.7108064925070484e-17,4.172819589864929e-10,3.7381680613179924e-06,0.8639425039291382
6085420256,1.634270946731703e-19,1.2844317614913565e-16,9.996136242546478e-17,5.024181008836566e-14,0.9560434222221375,0.9999496936798096,1.2483301864055398e-19,2.4001837936797154e-16,5.021161996410228e-05,0.0439545214176178
6089526944,4.259106630745413e-14,2.1403695882327156e-06,0.6145715117454529,0.9999998807907104,1.336882291516609e-16,3.899819844832564e-08,1.0934439131915497e-08,0.38362839818000793,5.778044348681948e-18,5.29974744645223e-11
5740866896,6.326385850901923e-17,6.423422991425065e-13,9.269471176959546e-15,2.2011213685058095e-10,0.9958504438400269,0.9999991655349731,8.188723587817568e-19,2.144251031073463e-14,6.662674536528357e-07,0.004136678762733936
6081645760,7.291587276885165e-19,2.3326319632241193e-15,2.2337917873349194e-25,7.773832188637613e-22,0.02889486961066723,0.9909041523933411,0.009095708839595318,0.9711049199104309,1.200235966887146e-19,3.303255646630972e-16
6079059392,4.411533839839746e-22,3.538908203121836e-18,0.792044997215271,0.9999526739120483,1.3036138813731142e-15,5.457098748579137e-12,1.2895871462575557e-22,1.7271622179974599e-18,4.719532807939686e-05,0.20794551074504852
6089702112,1.7999862103873025e-20,2.4896423898163045e-12,0.006215022411197424,0.9999988079071045,8.30818074838905e-26,2.1596117459318152e-17,1.091226977223414e-06,0.9937651753425598,4.636346525609294e-28,5.372799803647605e-21
6085044896,2.7419363557862155e-20,2.199697580160625e-16,0.9999902248382568,0.9999998807907104,1.0989988665245582e-20,7.352116280247279e-17,4.031682230955321e-23,3.7027719069867664e-19,3.7313568033991995e-12,1.1573191294189655e-08
6082884672,0.06789212673902512,0.9999986886978149,4.1539421028570083e-22,5.088123526024793e-14,8.457256280295064e-24,4.507992725093132e-17,1.2162561233708402e-06,0.9320769309997559,5.5811475170888714e-24,8.021966974856598e-18
6077038976,0.9368466138839722,0.9999998807907104,3.523701314740661e-18,2.959248471268161e-11,1.1589456303006448e-14,2.350808880891009e-09,4.6640856510293816e-08,0.06288772076368332,7.808058128007389e-15,1.4404728521100196e-09
6084977920,0.04476607218384743,0.9999984502792358,9.395095378755824e-13,2.4867218598956242e-05,1.9092850550050976e-18,6.794144691291137e-10,8.623839635854064e-17,3.432433715033767e-08,1.4429695056605851e-06,0.9551575183868408
6087100096,0.038433995097875595,0.9998950958251953,3.1671197782412452e-12,4.17676375263909e-07,8.622623963580253e-14,1.5691186661115353e-07,4.235106502756378e-17,6.223136589378342e-11,0.00010482248035259545,0.9615626335144043
6053765280,0.08806155622005463,0.9999037981033325,1.1568841418415808e-20,1.2628175347323238e-14,1.6576712602208137e-21,2.2190356070442367e-16,9.608609980205074e-05,0.911935567855835,6.206909951041242e-25,4.226962400392729e-20
6077167040,3.4459527425881645e-25,5.1718126862556924e-21,0.554753839969635,0.9998703002929688,1.1321321504061247e-24,1.453190092339592e-20,0.00012953828263562173,0.4452429413795471,1.4930107709957705e-23,5.639774285053656e-20
5748227168,0.9224907755851746,0.9999992847442627,2.936943873863007e-12,1.8807035928603e-07,5.744706488454223e-17,4.574525480638414e-11,1.2078611053782228e-14,5.622348364653362e-09,6.539705168506771e-07,0.07747353613376617
6089636608,1.2658360423535468e-18,2.0029332399996817e-14,8.284459706885511e-22,3.932482475653853e-17,0.09680213779211044,0.9996289014816284,0.0003709031152538955,0.9031963348388672,7.50771923926555e-22,1.3524510548721634e-17
6081304256,0.9837629795074463,0.9999918937683105,9.78230473377582e-15,1.5283075152638936e-11,1.589579913689475e-17,2.1893882309865186e-14,8.036166946112644e-06,0.016231287270784378,1.1872619946669152e-16,9.899494283127294e-14
4778435504,1.8076577545006797e-25,9.011820965448395e-21,0.9999661445617676,0.9999998807907104,4.277407591496442e-28,1.2907544079617932e-22,2.2505322258559168e-11,1.2499916692831903e-06,5.313107512326851e-31,1.9404734888064794e-26
6080747744,5.462661887811405e-18,5.519010270495228e-13,6.626571957988756e-22,6.532485378232247e-16,4.692758011515252e-05,0.7631241679191589,0.2368677258491516,0.9999529123306274,3.4991301224496684e-23,5.78467420129156e-18
6075555040,5.885809542989752e-26,4.2246336325134184e-22,0.9972966909408569,0.9999991655349731,1.2838339415190521e-18,6.741472970275353e-15,6.264168803549127e-26,3.3438983259557674e-22,6.855087235635438e-07,0.0026800932828336954
6054153888,2.705188469332635e-19,4.2954535768417474e-15,6.039168205041424e-23,1.410018793000368e-18,0.024103611707687378,0.9970136880874634,0.0029862355440855026,0.9758961796760559,7.39647584650842e-20,4.965183787631765e-16
6085379776,2.0114943866242937e-18,7.66072098199724e-15,1.8236958167563988e-14,9.8026795014583e-11,0.9989310503005981,0.9999996423721313,7.734443129836228e-18,1.2990483526115898e-13,2.681685202787776e-07,0.0010597200598567724
6085659456,1.4121814360323725e-17,7.110177789419747e-13,4.751588011941976e-12,5.221542664912704e-08,0.9379724860191345,0.9999967813491821,1.2278653094277558e-10,4.181856638751924e-06,3.0597329896409065e-06,0.062016215175390244
6085676384,1.4778367464841765e-17,3.1468971444523555e-14,9.729815043935108e-12,1.9783115590144007e-08,0.00010836787259904668,0.19165217876434326,1.4726342703868384e-13,3.3357708262293784e-10,0.8083459734916687,0.9998915195465088
6090016384,9.3543555911519e-18,9.597411060324745e-11,0.999459981918335,0.9999998807907104,4.956170513348754e-19,7.602461195299615e-12,1.245498929686173e-14,4.8906596106235156e-08,2.5128998992517988e-20,3.826284653159727e-14
4778461776,0.9889780879020691,0.9999996423721313,2.1664511021456166e-22,4.175225574724684e-17,2.8290635740497614e-18,7.431495062338797e-14,2.8186809686303604e-07,0.011005166918039322,2.1230779493304e-18,9.467898470436054e-14
4354974464,1.4669219690545686e-19,1.2310004361346105e-13,0.10204382240772247,0.9999920129776001,1.426671734052263e-22,1.182377526237014e-16,7.839252248231787e-06,0.8979353308677673,1.332150647580622e-21,2.0839744830688644e-16
6077198688,0.009851771406829357,0.9998480081558228,1.16389960837178e-15,9.761925712226116e-10,1.0335359703032024e-16,1.1700287405602694e-09,4.948981569363117e-17,4.2286979473615816e-10,0.00015186711971182376,0.9901458621025085
6054344512,2.6928208509390672e-21,1.1177389597243808e-15,0.09776051342487335,0.9999725818634033,4.7508139436180006e-20,2.5491011008287913e-14,2.7355146812624298e-05,0.9022305011749268,6.907931506065951e-22,1.623002609560823e-16
6076150112,5.207389780797264e-26,1.2093626427692204e-22,0.9999216198921204,0.9999997615814209,3.9260386983636994e-26,4.095372967176693e-23,4.460744782939115e-35,1.4150742054520796e-31,6.358315829402272e-08,7.505537359975278e-05
6077306880,1.4196728378277018e-24,5.79526511166196e-19,0.9985033869743347,0.9999998807907104,1.3021778089757578e-18,2.683904530911829e-13,6.580134659373016e-09,0.0014249117812141776,4.113129229537905e-19,2.918599742310693e-14
6083053216,1.4550908306026168e-20,1.5195593196823225e-15,0.5012630224227905,0.999988317489624,4.421986625487159e-24,7.763595145971705e-19,1.1533763426996302e-05,0.4987025260925293,4.55077881788671e-24,1.6959376491384433e-19
6077093440,3.2035858341106227e-12,3.254315004141972e-07,1.1692291185000803e-14,2.7851559281089067e-08,0.9869853258132935,0.9999997615814209,1.5066590277479742e-17,1.49395513321382e-11,1.742798900750131e-07,0.01297898031771183
6053887456,0.3436022996902466,0.9999978542327881,9.749777288863993e-19,1.2341480268296401e-11,1.2174675284515608e-20,1.2767754518569485e-14,2.0691363715741318e-06,0.6563404202461243,1.3821782119493702e-21,1.5622918142339467e-15
6079577536,4.342001758139702e-11,8.411905838556777e-09,1.1508121023037538e-15,3.143083395548002e-13,0.17934094369411469,0.9874607920646667,1.5329909217043358e-11,5.752867959785135e-09,0.012539072893559933,0.820658802986145
6075956544,0.002534738974645734,0.9999510049819946,5.838283292714911e-28,3.1573658464559527e-20,7.856671032386114e-25,1.7535512647713716e-17,4.892006472800858e-05,0.9974647164344788,4.946779650181227e-30,2.0590612267529094e-23
6079549568,0.8401421308517456,0.9999932050704956,1.0220886637046789e-12,1.8374468169213287e-08,3.5307076172470464e-17,1.1386687599757028e-11,2.7090620341320806e-16,4.349165819150791e-11,6.649289389315527e-06,0.15983255207538605
6076715040,1.2065767142181163e-21,8.934154457419863e-18,1.0554536624974567e-15,2.7620796275162895e-12,0.9177724123001099,0.999971866607666,1.3769373380830194e-17,8.01838318507421e-14,2.8047641535522416e-05,0.08221631497144699
6082970784,0.9249595999717712,0.9999620914459229,9.356286738526074e-25,5.2153285257070905e-21,9.61469982170611e-25,2.221379600572126e-21,3.775564982788637e-05,0.07503735274076462,9.60944594644758e-27,1.242448589316675e-23
