Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6089216352,8.081013489170971e-23,1.365150554646866e-22,2.4913009807004326e-16,4.0292078810532305e-16,0.9994038939476013,0.999651312828064,2.46542112149619e-19,4.508603246423742e-19,0.00034857596619986,0.0005959888803772628
6054415168,9.237959008867591e-11,1.203404181859824e-10,4.415747997904309e-22,6.078976776891518e-22,0.9997508525848389,0.9998142123222351,0.00018569538951851428,0.0002489690959919244,8.681451814260678e-19,1.2020022042901e-18
6087125856,8.836191236751926e-26,2.1665021986386e-25,0.9995690584182739,0.9998226761817932,1.2626417780261485e-29,3.2847785435197106e-29,0.00017720343021210283,0.000430754036642611,2.688457517731307e-34,6.64968429888033e-34
6054431360,8.039217826531391e-18,1.391909886196658e-17,3.327682695539413e-30,6.366927289251456e-30,0.8661401271820068,0.9215536713600159,0.07844620943069458,0.13385972380638123,1.4982837638053006e-25,2.6396072284409947e-25
6081441152,1.4561960036234278e-14,3.1170700650609215e-14,0.9991248846054077,0.9996125102043152,4.486094655475892e-13,1.0819636202599736e-12,5.2401756147613845e-17,1.2186253747724758e-16,0.00038740591844543815,0.0008750042761676013
6089389312,5.281685462252272e-13,1.0813017148336712e-12,4.996108364965978e-17,1.2188814698901223e-16,0.8059350252151489,0.8988354802131653,1.7037677304771126e-17,3.7040158522111966e-17,0.10116442292928696,0.19406481087207794
6052340432,0.998222291469574,0.9991425275802612,9.744085963450666e-13,2.210489603859944e-12,1.3679084755813653e-18,2.4137411515705616e-18,0.0008573877857998013,0.0017775974702090025,2.5654841262209643e-18,5.017636236716038e-18
4355283280,6.750258730370492e-26,9.369403276708603e-26,0.9999890327453613,0.9999918937683105,1.314296798108279e-24,1.7415841948897585e-24,3.759822932294512e-26,5.351084492468765e-26,7.967776582518127e-06,1.0913999176409561e-05
6053778528,0.3993215560913086,0.7234517931938171,1.1945789034933143e-16,4.760045113300982e-16,1.599794741125038e-09,6.846728073384156e-09,2.7717743465022204e-12,1.1412442171843118e-11,0.2765481770038605,0.6006783843040466
6081008384,2.354224050659493e-16,5.557133821611617e-16,0.0015651574358344078,0.0037723707500845194,4.5844517071458313e-10,9.17222964247344e-10,2.7759481453955293e-13,6.364238563233426e-13,0.9962273836135864,0.9984347224235535
6054067776,0.9931349158287048,0.996647298336029,2.52646022646255e-17,5.264923535199991e-17,1.1817211283064091e-20,2.515306800963872e-20,0.00335258268751204,0.00686489837244153,8.375613318124441e-25,1.7289113416626092e-24
4355405776,0.999594509601593,0.9999380111694336,9.546939519315678e-14,5.293927731082892e-13,1.2123577610967125e-17,9.642267714751802e-17,3.613873745696557e-16,4.005386720538039e-15,6.188095721881837e-05,0.000405164115363732
6076708416,1.452394245834397e-25,3.204710696124461e-25,0.9999998211860657,0.9999998807907104,1.8122737602825146e-21,4.601907054632964e-21,1.8862894373808471e-25,4.621777285432732e-25,2.132488496897622e-08,4.646805251695696e-08
6078854048,1.6413946590798645e-10,4.167067524374346e-10,0.998712956905365,0.9994568228721619,1.1281923203813882e-14,2.6142923139878607e-14,1.602574409981239e-13,3.928346634530372e-13,0.0005430514574982226,0.0012868609046563506
6082954592,4.155806287205882e-13,6.399655111399838e-13,4.838111375489083e-16,7.869580883823547e-16,0.9565115571022034,0.9715310335159302,1.1679279505322215e-12,1.7908198795407726e-12,0.02846892923116684,0.04348829388618469
6081622208,6.561360936478531e-35,1.9666419973665157e-34,0.9990874528884888,0.9996368885040283,4.773283938737217e-25,1.3457062811257852e-24,5.663599977292327e-38,1.6167197409338398e-37,0.00036299400380812585,0.0009122983901761472
6085215648,7.984814778029238e-19,4.625419036696976e-18,4.7901166549416334e-20,2.903702252069529e-19,0.9986788630485535,0.9997449517250061,5.934893586801823e-20,3.88570134848922e-19,0.0002549196360632777,0.0013209220487624407
6087069920,1.23184433505996e-14,2.2301552491115102e-14,1.3925990569041424e-11,2.5541986928279137e-11,0.9978733658790588,0.9987540245056152,5.506144026373684e-15,1.074207691927672e-14,0.0012458728160709143,0.0021264355164021254
6079336128,0.9989818930625916,0.9995724558830261,1.1489725186900057e-12,2.6555897238156323e-12,1.2806746409746916e-15,3.10113140374079e-15,0.00042739443597383797,0.0010179938981309533,9.42273649480929e-16,2.220289559913308e-15
6054240000,6.448405182118641e-16,1.5904691063781898e-15,0.9919401407241821,0.9967799782752991,6.604844044562895e-18,1.8348467408092056e-17,5.919750623972362e-19,1.514141186581246e-18,0.0032198692206293344,0.008059535175561905
6089833120,1.1803091859307436e-20,2.4441489118864247e-20,8.266521540015314e-21,1.8588572361940697e-20,0.9999998211860657,0.9999998807907104,2.6631432978394775e-23,5.849059037770402e-23,3.819652594216905e-09,7.990198724883157e-09
6078984320,3.170035098780204e-16,1.1237147771672598e-15,1.991576164240733e-22,6.167067675108972e-22,0.9997454285621643,0.9999203681945801,7.953136082505807e-05,0.000254328188020736,1.232212842037619e-16,4.427926935753919e-16
6077352608,1.3251072246939114e-25,1.8421874289173678e-25,0.9904858469963074,0.9929395914077759,1.1283459583441039e-19,1.5170528623374327e-19,7.272992478834538e-26,1.0211511676734451e-25,0.007060247473418713,0.00951408687978983
6079534112,1.1433160196361314e-08,2.3806641991086508e-08,0.00013938329357188195,0.00033848333987407386,8.215546642986737e-08,1.5708893386090494e-07,7.059441226031637e-11,1.379764774656067e-10,0.9996611475944519,0.999860405921936
4355211968,1.2428457568658402e-11,1.7227446899581444e-11,4.730180691581154e-10,6.409865971335194e-10,0.9847953915596008,0.988932728767395,2.6331689606529096e-10,3.6950431603344214e-10,0.011067147366702557,0.015204389579594135
6087126592,7.340193762119082e-16,1.3499171491930073e-15,0.8873976469039917,0.9407535195350647,4.410481531199053e-18,9.215499263264461e-18,0.05924638360738754,0.11260217428207397,3.157661485976758e-18,5.851719671480821e-18
6052173488,2.906984737384687e-20,5.813877709420168e-20,1.2547749440193721e-27,2.470142087295676e-27,0.9652579426765442,0.9839269518852234,0.016073007136583328,0.03474194183945656,1.4362534689714099e-28,2.959102044549817e-28
6076644288,0.9998019933700562,0.9998706579208374,8.022207897973033e-12,1.2304607853452776e-11,1.824514280976408e-12,2.736254799129423e-12,0.00012925091141369194,0.0001978365908144042,6.304069245788302e-12,9.341374895832644e-12
5740935536,0.9674968719482422,0.99617600440979,8.982123378409312e-11,7.915340605180177e-10,1.9266618194509894e-14,2.0135149515591866e-13,8.275405642861611e-13,1.143453040586273e-11,0.003823833307251334,0.03250301256775856
6083213664,2.0129239472931986e-24,3.654398143436337e-24,0.9273875951766968,0.9572157263755798,3.8517794470502445e-20,6.392382626680467e-20,7.355582641085201e-25,1.3104680617047889e-24,0.04278417304158211,0.07261228561401367
6081266720,6.279297828232222e-14,1.1259314878012128e-13,3.765911736099137e-13,6.600368038581217e-13,0.9999898076057434,0.9999939203262329,9.654111379406565e-15,1.8126386486629412e-14,5.902948942093644e-06,1.0017129170591943e-05
4355203248,5.141374548323085e-10,1.313877229236482e-09,1.5396586703668382e-15,3.8033994322875155e-15,0.9685341715812683,0.9875511527061462,3.9698103138086083e-10,1.0976913822347e-09,0.012448800727725029,0.03146567568182945
6078712000,6.0550370463039946e-15,1.4199375724700813e-14,2.5244521032505123e-15,5.5035351648961405e-15,0.03390420600771904,0.06727269291877747,0.9327270984649658,0.9660956859588623,1.7951613240354175e-19,3.7270824866957584e-19
6078711264,0.37441176176071167,0.44671007990837097,2.718990583762881e-16,3.75259789012211e-16,3.7911114406184027e-14,5.216802399679414e-14,0.5532898306846619,0.6255881786346436,1.67584675684098e-20,2.2228696969753935e-20
6085286304,2.424829462380314e-26,4.05936728470253e-26,0.9980071783065796,0.998753547668457,1.4213992149537064e-20,2.350401721944177e-20,6.871371374183668e-27,1.1910311310176256e-26,0.0012463285820558667,0.001992619363591075
6054421056,1.1352770945346363e-15,2.9939605600894396e-15,1.9826310937457256e-16,6.168684727386525e-16,0.9984573721885681,0.9994377493858337,0.0005621898453682661,0.0015423649456351995,2.1629078229492897e-23,5.837521473715002e-23
5740815376,2.960749215378646e-22,5.063291981910795e-22,1.3219584078669468e-30,2.8171030567173776e-30,0.7525570392608643,0.8487386703491211,0.15126125514507294,0.2474428415298462,4.410991679405415e-25,8.678370244939213e-25
4778640624,4.22946155755852e-16,1.0353253009344975e-15,0.9983342885971069,0.9992640614509583,5.923849193296971e-13,1.3687446358615074e-12,4.650005636236619e-19,1.0683719001151943e-18,0.0007358156726695597,0.0016655366634950042
5748157984,6.344363343142053e-23,1.0095940945948205e-22,0.0019135422771796584,0.0031215581111609936,6.225683559640737e-17,9.442231619834839e-17,1.4190444423239592e-26,2.151580987060982e-26,0.9968782663345337,0.9980864524841309
6076414336,0.007743919268250465,0.025965260341763496,1.0685213605043314e-21,4.6201211839804695e-21,1.7009928859038787e-19,6.020471754271998e-19,0.9740344882011414,0.9922559261322021,1.102056733731265e-22,3.5195638918142996e-22
6076323072,0.9672740697860718,0.9954792261123657,1.974699744000663e-11,1.3253749486796806e-10,1.0689112355660724e-12,8.53300763381526e-12,1.482375420330806e-16,1.6125026567977607e-15,0.004520671907812357,0.0327257364988327
6089503392,7.293212040553978e-20,1.1456755214240605e-19,4.9777406540281157e-17,7.559418329664908e-17,0.9997866749763489,0.999862790107727,6.624600634762626e-14,1.0214768755237996e-13,0.00013709279301110655,0.00021315480989869684
5748236736,0.7222228646278381,0.7934373617172241,1.797680470330904e-15,2.641600359745808e-15,1.3546199224382775e-19,1.9575331301174262e-19,0.20656247437000275,0.2777770459651947,2.0818442882643387e-19,3.074361503160524e-19
6085648416,0.9880170822143555,0.9983090162277222,9.340382689515536e-09,6.976004840453243e-08,4.409742631271939e-14,4.2047466311707915e-13,2.791525691159258e-11,3.355276612104774e-10,0.001690904377028346,0.011982550844550133
6052166864,0.8706795573234558,0.9882729649543762,2.5401709624617297e-09,2.658036102332062e-08,2.8454913980624497e-09,3.6808554426670526e-08,1.606458022163082e-11,3.1298150182657025e-10,0.01172693632543087,0.12932030856609344
6053893344,5.241303935645816e-21,1.0860895983105458e-20,0.9999766945838928,0.9999881982803345,1.7500088948173862e-19,3.5863048767393e-19,7.521594474284437e-25,1.5933042785104674e-24,1.1661597454803996e-05,2.312947799509857e-05
6075532224,0.8763027191162109,0.9782349467277527,9.735974249025503e-10,4.231091477180371e-09,3.920113799543712e-12,2.4266706699638263e-11,6.870204925790713e-12,5.4147297756657053e-11,0.021765001118183136,0.1236969530582428
6052158032,1.974014637308752e-28,3.0683150316824548e-28,5.951964617874459e-30,1.0102679933452836e-29,3.4876137533501606e-07,5.556526048167143e-07,0.9999992251396179,0.9999995231628418,4.90454462513686e-44,7.987401246651457e-44
6083227648,0.9987009763717651,0.9992184638977051,5.75913692820243e-14,9.522458234260955e-14,2.890118049395096e-12,4.536730366377917e-12,0.000781374576035887,0.0012988519156351686,2.07060876691173e-13,3.102152595132329e-13
6076040448,4.137054084587506e-18,1.0850145465650928e-17,1.3727067435196323e-19,3.952888835249898e-19,0.2732943594455719,0.49776792526245117,0.502232015132904,0.7267056107521057,8.908892878500376e-20,2.4652233736310017e-19
4355005728,0.9862657189369202,0.9965830445289612,3.0581932241124095e-18,1.4018231495297385e-17,3.78043112807109e-17,1.7782404553864868e-16,0.003416849998757243,0.013733970932662487,3.6222941804100325e-21,1.451686788511505e-20
5740919888,0.9979236721992493,0.9989174604415894,2.0776322709367386e-15,4.4691186244349285e-15,5.792295888692064e-21,1.1108838524956827e-20,0.001082416158169508,0.002076110802590847,1.609761396107575e-24,3.1483998818613288e-24
6078968864,4.380212180171655e-17,6.463249831565966e-17,0.09533316642045975,0.14063172042369843,1.243125373961377e-14,1.7708233425624276e-14,1.2465830206855841e-17,1.821041592694063e-17,0.8593682050704956,0.9046667218208313
6054291520,1.6509409395126795e-09,3.4801086457036945e-09,4.690592667966689e-14,1.0094925112849595e-13,0.23391442000865936,0.4147343933582306,0.5852653980255127,0.7660855054855347,1.7978558095391173e-12,3.806983374377015e-12
6051626496,2.6676503020461872e-11,7.729871603912031e-11,5.316856980727702e-14,1.592955503832219e-13,0.5013202428817749,0.728126049041748,1.2332861398789419e-09,3.6743212916690027e-09,0.2718738615512848,0.49867963790893555
5748159456,4.9727872955411087e-23,8.684107748632022e-23,0.9999996423721313,0.9999998807907104,1.626937118184368e-20,2.9293609423065265e-20,6.758573789511502e-08,1.2698069440375548e-07,2.830872064034435e-29,5.202224465575367e-29
4355396944,1.0712990494710084e-09,1.4187948593757937e-09,0.9108035564422607,0.9287314414978027,6.253174866799327e-09,8.15448419899667e-09,2.17020013071334e-10,2.8690894104954623e-10,0.07126840204000473,0.08919625729322433
5740881616,2.0191706921919572e-15,2.631411188665049e-15,1.2999239279221886e-17,1.7008714402803195e-17,0.9999963641166687,0.9999970197677612,1.4201850495237978e-18,1.8519982480924314e-18,2.773989081106265e-06,3.554112709025503e-06
6076089024,0.954387366771698,0.9852904081344604,5.079626941295601e-09,1.5958715238184595e-08,6.605424207606347e-09,1.9978417142851868e-08,0.014709456823766232,0.04561237245798111,3.2566147556423175e-09,8.560596675977195e-09
6076585408,4.417712418103292e-09,7.578685234932436e-09,7.40977049683289e-13,1.272912114255731e-12,0.544694185256958,0.6962894797325134,3.888426802767242e-10,7.065495410962797e-10,0.303710401058197,0.45530572533607483
6089749216,3.491429522301455e-20,5.3143090870521565e-20,8.220392919697835e-15,1.2787214253499705e-14,0.9999966025352478,0.9999977350234985,7.54300430710203e-13,1.1969172397999217e-12,2.090611815219745e-06,3.2020886919781333e-06
5746610160,0.9683011770248413,0.9953870177268982,1.9468466769256842e-11,1.0701944191948698e-10,1.7454981585823554e-15,1.5563335939005468e-14,3.9213583522528927e-16,4.713637978065932e-15,0.004612867720425129,0.03169854357838631
5748241888,1.7038280103453872e-23,2.790191555435856e-23,0.9994826912879944,0.9996826648712158,4.568644545237703e-24,7.841178790283705e-24,0.00031722980202175677,0.0005172477103769779,1.061468641089068e-22,1.6871036227292862e-22
6052305584,2.6509742616148343e-14,6.969057763598491e-14,1.1441241286755808e-17,3.642308178514741e-17,0.6496614813804626,0.8196427226066589,1.1697961752945316e-17,3.017840748213143e-17,0.1803571730852127,0.3503384292125702
5748246304,5.691759064063717e-09,1.5643882633753492e-08,6.729017842065088e-13,2.204122084500937e-12,0.943905234336853,0.9773761034011841,5.867334396114643e-11,1.800412735564194e-10,0.02262379787862301,0.05609453096985817
4778686256,0.999923825263977,0.9999715089797974,2.245980916236478e-15,6.831756094540821e-15,9.25329474502079e-13,2.282992805219264e-12,2.8414942789822817e-05,7.602354162372649e-05,3.025527572209476e-15,7.483607239759313e-15
6053959584,6.6264868117000385e-18,1.1232797562656733e-17,0.9999963045120239,0.9999979734420776,7.010184051409805e-19,1.3895643742107333e-18,1.9845097085635643e-06,3.5781981750915293e-06,8.316422495955863e-26,1.5806855855148422e-25
4355009616,5.312947564534154e-12,1.1728594657978153e-11,0.4726967215538025,0.6592773795127869,1.3971985027283473e-11,3.057056691124771e-11,5.96901651370163e-13,1.3662064101555016e-12,0.3407224714756012,0.527303159236908
6076915328,3.402185753490371e-25,6.618258018802278e-25,0.9999679923057556,0.9999828338623047,2.761887817802205e-25,5.147289796435419e-25,5.631284944145278e-29,1.0667292627723412e-28,1.706662260403391e-05,3.1897008739179e-05
6085310592,2.0201759085421113e-15,2.961086364373553e-15,0.9994104504585266,0.9996213912963867,4.022608270166813e-18,6.157315758524249e-18,0.000378548342268914,0.0005893662455491722,1.7485166663690145e-15,2.619217514114613e-15
6052301904,6.1546497065467776e-12,2.1200596833637064e-11,0.9999862313270569,0.9999954700469971,5.99171406934218e-11,1.760232515302107e-10,1.6318394660715108e-13,5.652106387088462e-13,4.438898031366989e-06,1.3709655831917189e-05
6053975776,3.6484903148133305e-26,5.563325670125731e-26,0.9999998211860657,0.9999998807907104,9.635263058922506e-24,1.5531191320743528e-23,1.0398409696327621e-27,1.675869318930936e-27,3.307355500581366e-09,4.985178936323109e-09
6085012512,0.875546395778656,0.985275387763977,1.524133874664102e-10,1.1088774343193109e-09,4.022050470453564e-10,3.3543079425157885e-09,2.582468201957344e-13,3.586526908794241e-12,0.014724544249475002,0.1244533509016037
6054097216,7.069399326523062e-19,1.287587170150935e-18,0.169705331325531,0.27258768677711487,4.073280579009987e-19,7.448856541810458e-19,0.727412223815918,0.8302945494651794,1.1846722809342124e-21,2.1060034551471424e-21
6083027456,6.9909442818039125e-12,2.5610864123892796e-11,2.4691455435632408e-17,1.0547361461817935e-16,0.996131420135498,0.9989855885505676,1.0751876412850095e-13,4.2739499005878256e-13,0.001014284323900938,0.0038683025632053614
6080838272,6.307265095413907e-21,1.2730434027400406e-20,0.9999998211860657,0.9999998807907104,2.6272760151563083e-27,5.830845736455676e-27,1.1837692349767586e-25,2.5208816900529694e-25,3.8309450056672745e-10,8.508941884421972e-10
6076172192,0.9543313980102539,0.9896268844604492,7.0161511149524625e-12,3.5477582677190256e-11,1.2793533754560933e-15,6.662267766410551e-15,2.564585583082605e-15,1.3436247320102682e-14,0.010372960940003395,0.045668408274650574
6079038048,2.0522589754852624e-15,4.824607340969244e-15,0.9936703443527222,0.996815025806427,1.9185582552446075e-14,3.705292772908028e-14,3.276011731855044e-15,6.879498683096336e-15,0.0031848368234932423,0.0063295322470366955
6075981568,1.994029150891345e-24,3.0042856440996704e-24,0.9570263028144836,0.9699237942695618,2.5405636559065792e-18,3.7297598635434394e-18,3.248761921667167e-25,4.904192940768315e-25,0.030076177790760994,0.042973604053258896
6087030912,6.170185754472354e-14,1.0293326656524507e-13,4.229543364847599e-12,6.5999098547431245e-12,0.8661567568778992,0.9174195528030396,1.750947368865663e-12,2.9428367295109004e-12,0.08258036524057388,0.13384313881397247
6089819872,4.34352746446748e-19,1.5932328880311163e-18,0.9999998211860657,0.9999998807907104,7.7562415103261085e-19,2.725160590126363e-18,1.0804122041463415e-08,3.6881804277300034e-08,1.0827650834961e-21,3.666161813959836e-21
6081609696,1.1010488637130044e-16,1.8022885148524245e-16,0.9999998211860657,0.9999998807907104,8.295438675630917e-18,1.3653928745819843e-17,1.6322735175174194e-17,2.742139133943504e-17,6.883201564278352e-09,1.0581175935442388e-08
6089822816,1.11246104449048e-16,2.1485197171386221e-16,1.0213700050841244e-23,2.6087101598852362e-23,0.17231297492980957,0.3105142414569855,0.6894856691360474,0.8276869654655457,3.6725079533128653e-19,7.348321527148646e-19
6085223744,6.923535911713537e-34,1.8393762749552753e-33,0.9999995827674866,0.9999998807907104,1.3757737316690606e-28,3.707793828920744e-28,5.112886003805503e-36,1.3935798343657007e-35,6.875830393937576e-08,1.7104466110140493e-07
6085050048,5.905623212676403e-10,1.184759179650996e-09,7.455756151353299e-11,1.313413267034491e-10,0.7497255802154541,0.8481866717338562,1.6845743688875814e-09,3.0539015760666643e-09,0.15181314945220947,0.25027427077293396
6054116352,1.2337211400905175e-25,3.3732320930784313e-25,4.129766210954609e-35,1.1371503909058116e-34,0.9999982714653015,0.9999994039535522,4.7420004989362496e-07,1.4297849020294962e-06,7.728875431888179e-29,2.1074035822920397e-28
6085705088,0.9999743103981018,0.9999957084655762,2.744210905064083e-14,1.367091661229336e-13,2.0407325484910786e-22,1.5796168941500797e-21,1.6660637628221493e-19,1.7276407419818218e-18,4.1579833123250864e-06,2.5604740585549735e-05
6075943296,1.6985317365865406e-27,2.656368727710233e-27,0.9999856948852539,0.999990701675415,6.986428277954108e-24,1.0902236781579868e-23,5.385371375489979e-29,8.469783088906379e-29,9.154397048405372e-06,1.4175211617839523e-05
6079325824,2.860302055970876e-13,1.1817104369690745e-12,0.9999200701713562,0.9999793767929077,1.7767371233122498e-13,8.027392227501207e-13,2.0510189642664045e-05,7.962984818732366e-05,3.921335217665521e-15,1.5531290988544943e-14
4355391792,8.070450957194424e-23,1.4054961830012343e-22,0.9997993111610413,0.9998806715011597,2.6980091541429184e-15,4.908114201656677e-15,2.0037616696136007e-20,3.5548626430569084e-20,0.00011923463898710907,0.00020059097732882947
6085464416,1.6099616214834689e-12,2.9431743500674123e-12,4.516881590976851e-10,8.899219694491478e-10,0.6958358883857727,0.8079878091812134,3.992786190652048e-13,7.485839747557732e-13,0.19201205670833588,0.30416396260261536
6083095904,6.472340050189557e-18,1.357210486680671e-17,0.762852132320404,0.870302677154541,6.07268103577913e-21,1.369978469214885e-20,0.12969717383384705,0.2371477484703064,3.7590806923785365e-21,7.206786853061245e-21
6076916800,1.8250843552198548e-17,3.4978424080213345e-17,0.9999998211860657,0.9999998807907104,4.314004974815156e-18,8.136664665773813e-18,2.3982730631395146e-21,4.482238496141619e-21,4.336937564630716e-08,7.116276634633323e-08
6089159168,0.7887681722640991,0.9052965044975281,3.4518715663622856e-10,9.205849971216651e-10,6.261032248211507e-10,1.5264484121146893e-09,0.09470336139202118,0.21123161911964417,8.45170374658144e-12,1.9772952372654196e-11
6052253328,4.104714462614288e-15,6.731497463255539e-15,4.127382132393587e-25,6.925459190741839e-25,0.10741351544857025,0.17651765048503876,0.8234822750091553,0.892586350440979,1.8959367822389635e-23,3.163074430192431e-23
6076495296,0.0003696690546348691,0.0006657409248873591,7.682610669164675e-17,1.4081042627930987e-16,8.794539125807702e-14,1.4721267282448436e-13,0.9993341565132141,0.9996302127838135,2.4076405952913095e-16,3.966866785530906e-16
6090002400,4.728590297098378e-10,1.1743463979030366e-09,6.021714431345832e-14,1.7859775073778006e-13,0.9403378963470459,0.9765824675559998,6.054913081338098e-12,1.7739034199881765e-11,0.023417368531227112,0.05966196209192276
6076664160,0.9999281764030457,0.9999599456787109,5.2538323931444145e-15,9.271933501737214e-15,4.018284183514692e-19,7.210844626330215e-19,3.994222424807958e-05,7.158175867516547e-05,3.9293033956700825e-20,7.189773104954222e-20
6051498832,2.048523089067261e-26,3.7035303111360066e-26,0.9999792575836182,0.9999886751174927,1.4827734815865594e-35,2.900706511110769e-35,1.1154076673847158e-05,2.0539649995043874e-05,5.595666821403894e-37,9.599835256362006e-37
6078621472,0.11992352455854416,0.1623561680316925,1.217036728911134e-18,1.8146843374553175e-18,5.488445934685295e-17,8.390891016980351e-17,0.8376437425613403,0.8800764679908752,1.8542634757375594e-21,2.635073304425209e-21
4778819472,4.314271921483648e-13,1.0339794341909792e-12,0.9996896982192993,0.999876856803894,1.1225183282892459e-10,2.83876339102207e-10,0.00012304172560106963,0.00031003382173366845,1.6371444673014823e-13,3.952895682220875e-13
6087103040,1.1032690386270083e-11,2.324038184120525e-11,0.9999932646751404,0.9999966621398926,2.2439905836280083e-11,5.5417878619401506e-11,3.816941608700969e-13,9.413377195788275e-13,3.225148020646884e-06,6.644255790888565e-06
6079320672,1.0746555227084908e-20,1.531357367756146e-20,6.140758978808613e-32,9.752986115707506e-32,0.46531054377555847,0.564773678779602,0.4352262616157532,0.5346893668174744,1.5702901282691194e-29,2.4475856740279166e-29
6053851392,0.9920607209205627,0.9953863024711609,3.417548978577547e-17,6.627775393658274e-17,1.5201411273367118e-26,2.623583737822726e-26,0.0046135904267430305,0.007939164526760578,1.4478152780581384e-25,2.608127980537183e-25
5740859536,1.8264322625716222e-16,3.225258470567632e-16,2.5689449482599325e-13,4.442716539706376e-13,0.9991766214370728,0.9995216131210327,5.0581201102556085e-17,9.13729049440043e-17,0.0004781994502991438,0.0008231949177570641
5746656528,8.81798223434271e-17,1.791660368946751e-16,4.837096435200694e-12,9.236801427892072e-12,0.95223069190979,0.9755984544754028,9.573596662605308e-14,1.8821432585212905e-13,0.02440142072737217,0.0477692075073719
6085056672,0.9876992106437683,0.9981362819671631,8.550744205575167e-13,4.36423076496939e-12,4.164728864509623e-15,3.2885654377597107e-14,2.6732734203908405e-14,2.705596705877833e-13,0.001863594981841743,0.012300615198910236
6085420256,3.731689675912526e-18,5.5826969616311186e-18,1.8272990949140186e-15,2.571420291934e-15,0.9982049465179443,0.9987941980361938,4.378559390589713e-18,6.694855357279078e-18,0.0012056934647262096,0.0017949865432456136
6089526944,1.5899427607823924e-10,6.190419843399297e-10,0.9998539686203003,0.999963641166687,1.0029621447596448e-12,4.345964994129092e-12,3.624212331487797e-05,0.00014586657925974578,9.754092607401621e-15,3.5196272166280324e-14
5740866896,4.802021207430708e-15,8.762444878029647e-15,1.110953885309629e-12,2.093856555154816e-12,0.999932050704956,0.9999599456787109,1.0000476624656666e-16,1.836364120924873e-16,3.996066516265273e-05,6.776578084100038e-05
6081645760,2.663034528476078e-17,6.182547745057322e-17,8.602878425677052e-24,1.8941437014013962e-23,0.536919355392456,0.7375297546386719,0.26247021555900574,0.4630804657936096,4.205102097679181e-18,9.515956077162097e-18
6079059392,3.172105170995882e-20,5.0353792608553007e-20,0.9954683184623718,0.997047483921051,7.104919137832649e-14,1.102793122662385e-13,1.2204575763396126e-20,1.967780120761111e-20,0.002952383831143379,0.004531620070338249
6089702112,1.2469013197852945e-16,3.5044434416584057e-16,0.9777347445487976,0.992497980594635,8.409173441073415e-22,2.804785482182445e-21,0.007501813583076,0.0222651194781065,9.7888674905892e-25,2.9361130735313758e-24
6085044896,1.8465475414460132e-18,3.821602554135815e-18,0.9999998211860657,0.9999998807907104,6.489810414919406e-19,1.3429679461371258e-18,2.6754258242684452e-21,5.5375929224789216e-21,1.5077987469691578e-10,2.936480780757478e-10
6082884672,0.9944254159927368,0.9969072937965393,3.387954979161268e-18,6.6793056025339996e-18,1.5018350978236724e-20,2.7050400614985157e-20,0.0030926098115742207,0.005574460607022047,5.247078447959132e-21,8.892720689731397e-21
6077038976,0.9998995065689087,0.9999700784683228,5.413247381949463e-15,2.1217556994668728e-14,3.3651761932596003e-12,9.216355109642471e-12,2.9751992769888602e-05,0.00010029268014477566,2.070194276421189e-12,5.8981747437514276e-12
6084977920,0.9837017059326172,0.998484194278717,1.2031298179948635e-09,1.109075675742588e-08,5.574542360380942e-15,8.079356682375721e-14,2.2752657505460683e-13,4.096117976054581e-12,0.001515726326033473,0.01629810594022274
6087100096,0.8865934610366821,0.9785943031311035,3.9285902309060816e-10,1.8224234343833245e-09,4.110094903309047e-11,2.343905347590436e-10,1.1231064804561892e-14,8.717122347307732e-14,0.021405572071671486,0.11340628564357758
6053765280,0.9592873454093933,0.975679337978363,9.535235175698871e-18,1.506217644173116e-17,4.204235160698437e-19,7.353298569496801e-19,0.02432054653763771,0.04071245715022087,1.2258128538891028e-22,1.96376875422282e-22
6077167040,3.3310724573788324e-23,5.453413108277132e-23,0.9868530035018921,0.992087185382843,9.93465991159758e-23,1.723564268897622e-22,0.00791266467422247,0.013146904297173023,7.333946687144058e-22,1.1858085435603183e-21
5748227168,0.9993979930877686,0.9999185800552368,3.4842093099562987e-10,2.1530368599087524e-09,1.420042265742362e-14,1.1172853820514556e-13,2.6918001248127377e-12,2.4926666633562355e-11,8.134204108500853e-05,0.0006016689003445208
6089636608,1.0747484245263094e-16,2.6835859300566314e-16,1.001086482924808e-19,2.6330523745573583e-19,0.9147577285766602,0.9639997482299805,0.03600017726421356,0.08524199575185776,6.23103393961861e-20,1.6181962424903834e-19
6081304256,0.9995629787445068,0.9997088313102722,3.2561645979360676e-13,4.681598533319564e-13,4.896136308749554e-16,7.047660345872969e-16,0.0002911056799348444,0.0004368543450254947,2.8789834607961936e-15,4.1662471710675764e-15
4778435504,2.6865298682356596e-23,5.365392008472571e-23,0.9999998211860657,0.9999998807907104,1.4231292318839277e-25,3.215818104189006e-25,3.4351983480007675e-09,7.036224936030067e-09,6.651285729788816e-29,1.321495007305152e-28
6080747744,1.2985104019867886e-15,2.221052524840547e-15,4.620305716342903e-19,9.235991628964697e-19,0.009440123103559017,0.017555681988596916,0.9824442267417908,0.9905597567558289,1.051815886617294e-20,1.8755317110029755e-20
