Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6052340432,0.9987462759017944,0.99880051612854,1.6193858320273646e-12,1.7029872520848977e-12,1.924886301743307e-18,1.9900993600806096e-18,0.0011993317166343331,0.001253583817742765,4.013858353647227e-18,4.1918150954997415e-18
4355283280,7.687274492865414e-26,7.831897964993296e-26,0.9999904632568359,0.9999905824661255,1.4799652795985175e-24,1.5026636674625074e-24,4.31944702143412e-26,4.400827884568983e-26,9.211866199621e-06,9.365339792566374e-06
6053778528,0.4979386329650879,0.5104411840438843,2.0530113260308814e-16,2.1549890636221749e-16,3.4883214095060566e-09,3.664004211145766e-09,4.481983794518696e-12,4.699752306075444e-12,0.48955875635147095,0.5020613074302673
6081008384,3.1553660763205356e-16,3.26328892641037e-16,0.0023420043289661407,0.0024223821237683296,6.187737544571803e-10,6.366359106557695e-10,3.834412171457857e-13,3.9659988075764485e-13,0.9975774884223938,0.9976578950881958
6054067776,0.994982898235321,0.9951034784317017,3.4765487938207495e-17,3.583473799394049e-17,1.5973831827440702e-20,1.6373301902166994e-20,0.004896428901702166,0.005016948562115431,1.0753222337090203e-24,1.1060001468445471e-24
4355405776,0.9998441934585571,0.9998530149459839,1.4455129530421135e-13,1.522661391504393e-13,1.874636609814844e-17,1.9991425121273456e-17,6.002822970819924e-16,6.457796130525731e-16,0.00014677811122965068,0.0001556499773869291
6076708416,2.1887853005397977e-25,2.2643460958273594e-25,0.9999998807907104,0.9999998807907104,2.750535681813464e-21,2.864461029992212e-21,2.845711684552924e-25,2.9514508468077814e-25,3.1730376548466666e-08,3.275922111356522e-08
6078854048,2.4115523467038713e-10,2.503822427168956e-10,0.9991981387138367,0.9992265701293945,1.5150027906458627e-14,1.5661019166614623e-14,2.2602179730688704e-13,2.348851636194832e-13,0.0007732651429250836,0.0008017568616196513
6082954592,5.226909942195046e-13,5.343921919559458e-13,6.162485505003808e-16,6.310916911702691e-16,0.9643417000770569,0.965025007724762,1.4227958004472963e-12,1.4537595302913098e-12,0.03497494384646416,0.035658273845911026
6081622208,9.731544648754576e-35,1.011902156591918e-34,0.9993973970413208,0.9994170665740967,8.477111120418571e-25,8.781916127358523e-25,8.085808272087746e-38,8.383799995720276e-38,0.000582756067160517,0.0006025171605870128
6085215648,1.382940001672679e-18,1.455050712342908e-18,9.834153847247465e-20,1.0358112665458427e-19,0.99948650598526,0.9995125532150269,1.0793415170344751e-19,1.1427877563574555e-19,0.0004873634607065469,0.0005134055973030627
6087069920,1.5206152309543697e-14,1.559309898270609e-14,1.7594713880297874e-11,1.8032431450820674e-11,0.9983992576599121,0.9984366297721863,7.120295326924157e-15,7.321314032999494e-15,0.0015631840797141194,0.0016005708603188396
6079336128,0.9993963241577148,0.9994144439697266,1.653396820497366e-12,1.7015838607928324e-12,2.0212806512635677e-15,2.0866510542426287e-15,0.0005854304763488472,0.0006035160040482879,1.5336671828144349e-15,1.5807508856161044e-15
6054240000,1.1122627858412633e-15,1.1488632912503584e-15,0.9942130446434021,0.9943922162055969,1.083739364932781e-17,1.1214742691426538e-17,8.959662639559467e-19,9.248809826531972e-19,0.005607727449387312,0.0057868342846632
6089833120,1.591621514348469e-20,1.644200959179718e-20,1.1101394707237416e-20,1.150708883139703e-20,0.9999998807907104,0.9999998807907104,3.434866042122382e-23,3.552739216302316e-23,5.2766280234095575e-09,5.4483431100038615e-09
6078984320,5.196977530021456e-16,5.380926086989896e-16,2.8901293774013025e-22,2.9906118289357134e-22,0.9998624324798584,0.9998670816421509,0.00013279679114930332,0.00013736248365603387,2.0514875931681097e-16,2.1384666271947957e-16
6077352608,1.5706337719490964e-25,1.6012654874178611e-25,0.9917522668838501,0.9919075965881348,1.2988159918699774e-19,1.3230154191841577e-19,8.448791506959203e-26,8.631623580290981e-26,0.008092278614640236,0.008247649297118187
6079534112,1.6181115114477507e-08,1.6617418552300478e-08,0.00021283897513058037,0.00022020406322553754,1.1745473926794148e-07,1.2066789167874958e-07,9.93951379535396e-11,1.0202770572842468e-10,0.9997795224189758,0.999786913394928
4355211968,1.421290862779756e-11,1.442558832803753e-11,5.454929286052845e-10,5.534116498395747e-10,0.9868006110191345,0.9869928359985352,3.043964524884757e-10,3.0907576498151457e-10,0.01300702802836895,0.013199299573898315
6087126592,9.179044057093045e-16,9.414305340610558e-16,0.9228630661964417,0.9248519539833069,5.932221302284788e-18,6.117638799672224e-18,0.07514789700508118,0.07713687419891357,4.068140840575101e-18,4.173506693411799e-18
6052173488,4.360789883746152e-20,4.45248834764391e-20,1.7056528625559124e-27,1.7485491002072493e-27,0.9744729399681091,0.9751021862030029,0.024897800758481026,0.025527041405439377,1.9501684949610784e-28,1.9997023297951243e-28
6076644288,0.9998435378074646,0.9998470544815063,9.658467602091658e-12,9.882082131762449e-12,2.203934951205966e-12,2.249312281571436e-12,0.00015280007210094482,0.00015633032307960093,7.677728244837034e-12,7.838527570080966e-12
5740935536,0.9874637722969055,0.9882678389549255,2.1197363309077843e-10,2.2711257874341584e-10,4.457564417408022e-14,4.797218530619776e-14,2.0645455831025394e-12,2.236458847976186e-12,0.011732030659914017,0.012536131776869297
6083213664,2.6744331201275933e-24,2.7458358788875417e-24,0.9458335638046265,0.9471113681793213,4.6644591957243055e-20,4.7719235282268685e-20,9.873731174620613e-25,1.0112392166810046e-24,0.05288848653435707,0.054166365414857864
6081266720,8.57917659439697e-14,8.894682137095683e-14,5.04969709710229e-13,5.204419252329007e-13,0.9999918937683105,0.9999921321868896,1.3559788769525617e-14,1.3986246988578581e-14,7.76388515077997e-06,8.010174497030675e-06
4355203248,9.303322556775129e-10,9.669098854914182e-10,2.5929950681335143e-15,2.6992746213661163e-15,0.9780139327049255,0.9788353443145752,7.626388964787623e-10,7.9440021227839e-10,0.021164627745747566,0.02198592945933342
6078712000,8.492563240375482e-15,8.705371798043652e-15,3.4010850403630877e-15,3.4913815053974747e-15,0.04914415255188942,0.05041566491127014,0.9495842456817627,0.9508557319641113,2.4018649576246197e-19,2.458251016549004e-19
6078711264,0.4095606505870819,0.4142419397830963,3.1555706877168567e-16,3.22191586679953e-16,4.5516253933215386e-14,4.638440171777884e-14,0.5857579708099365,0.5904392600059509,1.9468773313053813e-20,1.9825165372441992e-20
6085286304,3.126265936300976e-26,3.1932349886247913e-26,0.9984162449836731,0.9984473586082458,1.815502955456061e-20,1.8519614256304757e-20,9.376661105185427e-27,9.577411568496598e-27,0.0015525586204603314,0.001583632081747055
6054421056,1.7098404008435543e-15,1.7726216358610958e-15,3.063026514877812e-16,3.221061422313987e-16,0.9990922808647156,0.9991300702095032,0.0008698213496245444,0.0009075699490495026,3.061718741190377e-23,3.183778873510862e-23
5740815376,3.828446481330294e-22,3.9097748852149594e-22,1.880103344140203e-30,1.9304128096435317e-30,0.804731547832489,0.8083888292312622,0.1916111260652542,0.19526836276054382,6.252288188537949e-25,6.423315697980193e-25
4778640624,6.908978817792575e-16,7.196915492113057e-16,0.9988853335380554,0.9989262223243713,8.721162897754042e-13,9.063560991139086e-13,6.890306969087089e-19,7.14942956777545e-19,0.0010736723197624087,0.001114537357352674
5748157984,7.539882676093221e-23,7.709160866756615e-23,0.0023653064854443073,0.0024220042396336794,7.347200842175244e-17,7.501156359528103e-17,1.6466952165775615e-26,1.6810339311884037e-26,0.9975779056549072,0.9976346492767334
6076414336,0.012306156568229198,0.012833265587687492,2.066780230710497e-21,2.1717128170052152e-21,2.954335269833607e-19,3.0746075893927587e-19,0.9871665835380554,0.9876936674118042,1.843238002316505e-22,1.9217488474832106e-22
6076323072,0.9848489165306091,0.9855812191963196,3.832332368114422e-11,4.011785001423185e-11,2.585617050326894e-12,2.7147049799086664e-12,2.8018145241365906e-16,2.9734046057067946e-16,0.01441868394613266,0.015150977298617363
6089503392,9.308202686982986e-20,9.484478106692304e-20,6.109323070256167e-17,6.205317049470701e-17,0.9998254776000977,0.9998284578323364,8.41597706238359e-14,8.5532539980792e-14,0.00017131897038780153,0.00017437944188714027
5748236736,0.75923091173172,0.7628797292709351,2.0895582830758423e-15,2.129352314454323e-15,1.608540589049446e-19,1.6414892607989645e-19,0.23712018132209778,0.24076899886131287,2.445379052241913e-19,2.4915786404166483e-19
6085648416,0.9960142374038696,0.9962337613105774,1.5967076549827652e-08,1.7032803611982672e-08,7.600129835368119e-14,8.157706552370386e-14,4.756954205542563e-11,5.12459831514267e-11,0.003766213310882449,0.003985677380114794
6052166864,0.9542931914329529,0.9571094512939453,6.196074320286016e-09,6.5704770513264066e-09,7.328676776552356e-09,7.844910498988611e-09,3.326583106200154e-11,3.5944199006099353e-11,0.042890455573797226,0.04570670798420906
6053893344,7.151746222790224e-21,7.381667697956587e-21,0.9999826550483704,0.9999831914901733,2.5346840561125523e-19,2.6164506011694777e-19,1.0233954646228472e-24,1.0568526333350808e-24,1.6648178643663414e-05,1.7150026906165294e-05
6075532224,0.9460490942001343,0.9486328959465027,1.3905231410760166e-09,1.4522135716177331e-09,6.4418683061451265e-12,6.782872007116136e-12,1.015979661511679e-11,1.0798141894530211e-11,0.05136694014072418,0.0539507232606411
6052158032,2.4194622519223466e-28,2.4731371972486897e-28,8.041020828551294e-30,8.279955007644066e-30,4.6795639718766324e-07,4.786463136952079e-07,0.9999994039535522,0.9999994039535522,6.445972935894159e-44,6.726232628759122e-44
6083227648,0.9989861249923706,0.9990074038505554,7.365042278308087e-14,7.529401229019669e-14,3.402180230246965e-12,3.465984660735999e-12,0.0009925066260620952,0.0010137760546058416,2.4785224870746414e-13,2.52604035778925e-13
6076040448,6.012929314651587e-18,6.2551476503418145e-18,2.084148374011211e-19,2.1855337044933335e-19,0.37981677055358887,0.3895823359489441,0.6104176044464111,0.6201831698417664,1.3486489708853517e-19,1.4089404855237227e-19
4355005728,0.9927549362182617,0.9930011034011841,7.592063012539313e-18,7.906007833505239e-18,1.050798170896e-16,1.0873223639305035e-16,0.006998778320848942,0.007244948763400316,9.031274250127596e-21,9.360992965935208e-21
5740919888,0.9984751343727112,0.9985179305076599,2.9439316178510484e-15,3.0405221729582453e-15,7.649744494464092e-21,7.878371884336207e-21,0.0014820354990661144,0.0015247166156768799,2.112488251508632e-24,2.174537092084922e-24
6078968864,5.175662475299394e-17,5.279465370368673e-17,0.11469832062721252,0.11703374236822128,1.4553609985440245e-14,1.4842185640240313e-14,1.467915045908848e-17,1.4979383934220726e-17,0.8829661011695862,0.8853015303611755
6054291520,2.460271097959321e-09,2.5316884144643836e-09,6.754958327718705e-14,6.97975341803006e-14,0.3365635275840759,0.34392890334129333,0.6560710072517395,0.6634363532066345,2.707708840130052e-12,2.7894409872220027e-12
6051626496,4.337379067020919e-11,4.476541706766035e-11,9.523587159773056e-14,9.821988057948094e-14,0.6086221933364868,0.6161434650421143,2.170172042070817e-09,2.237465324128607e-09,0.3838564157485962,0.391377717256546
5748159456,6.25099313531137e-23,6.406802630423383e-23,0.9999997615814209,0.9999997615814209,2.1609726764668454e-20,2.2230129995541698e-20,9.231305142520796e-08,9.49249212567338e-08,3.8244391602647046e-29,3.940575444250239e-29
4355396944,1.2268746019117316e-09,1.2479668409781652e-09,0.9193873405456543,0.9204952120780945,7.084469899609758e-09,7.203022178714491e-09,2.4941732013061824e-10,2.5385146762424426e-10,0.07950469106435776,0.08061253279447556
5740881616,2.2260752184595283e-15,2.263495440003329e-15,1.4924181208861387e-17,1.518200513398804e-17,0.9999966621398926,0.9999967813491821,1.5721812448392183e-18,1.5983351448444965e-18,3.146642484352924e-06,3.196273837602348e-06
6076089024,0.9753550291061401,0.976489245891571,8.599483791726925e-09,9.04715236060838e-09,1.3065188042560294e-08,1.3679684052192442e-08,0.023510677739977837,0.024644793942570686,5.877787589980699e-09,6.114281969615831e-09
6076585408,6.1278999652358834e-09,6.249238904132426e-09,9.939222838858952e-13,1.0139471727510507e-12,0.6218578219413757,0.6273785829544067,5.630894639452322e-10,5.750481202326796e-10,0.3726213276386261,0.3781421482563019
6089749216,4.028280402723454e-20,4.1131407325182983e-20,1.0167533624121181e-14,1.0388498262038463e-14,0.9999971985816956,0.9999972581863403,8.837153014570887e-13,9.051691145754714e-13,2.5982317310990766e-06,2.659714937180979e-06
5746610160,0.9877831935882568,0.9884278178215027,3.572829532227928e-11,3.75605380131816e-11,3.3786498904474e-15,3.5804434199112386e-15,7.324871465498844e-16,7.861170905448496e-16,0.01157204806804657,0.012216656468808651
5748241888,2.0734180219113887e-23,2.1218498216430706e-23,0.9995945692062378,0.9996044039726257,5.916402357755128e-24,6.076419242505137e-24,0.00039550880319438875,0.0004053244483657181,1.272066987314704e-22,1.3004154928047263e-22
6052305584,3.929293346314859e-14,4.0494110885649914e-14,1.9906735061437827e-17,2.056326996798239e-17,0.740020215511322,0.745760440826416,1.925669517706303e-17,1.9783802787522646e-17,0.25423943996429443,0.2599796950817108
5748246304,8.912105720071395e-09,9.181361448895586e-09,1.1141330913400083e-12,1.152991872983844e-12,0.966156005859375,0.967029869556427,1.0298006197784204e-10,1.0630341051864889e-10,0.03296999633312225,0.03384393826127052
4778686256,0.9999514818191528,0.9999527931213379,4.124828530496262e-15,4.251164341612188e-15,1.5880801448181492e-12,1.626000657901916e-12,4.711425572168082e-05,4.8406578571302816e-05,4.86160785768768e-15,4.976641284671918e-15
6053959584,8.96561709919893e-18,9.258935344410233e-18,0.999997079372406,0.9999971389770508,1.1167935022104e-18,1.1592187686476322e-18,2.724385467445245e-06,2.8210229174874257e-06,1.2395211166366385e-25,1.287217619118564e-25
4355009616,7.455396543176729e-12,7.722098134543831e-12,0.561322808265686,0.5697422623634338,2.0550918605755086e-11,2.1292381052750997e-11,8.485710506662969e-13,8.79461976334428e-13,0.4302576780319214,0.4386771321296692
6076915328,4.683075722072931e-25,4.834626255765269e-25,0.9999763369560242,0.9999769926071167,3.7064553210909046e-25,3.8139854441196465e-25,7.686540482445009e-29,7.91451943034631e-29,2.2809934307588264e-05,2.346728251723107e-05
6085310592,2.3623454554973266e-15,2.4111476822698567e-15,0.9995303750038147,0.9995412826538086,4.848135348675347e-18,4.9598746281317666e-18,0.00045860037789680064,0.00046955663128755987,2.0705127472568294e-15,2.1149472486368427e-15
6052301904,9.488277351310526e-12,1.0172524281260031e-11,0.999992311000824,0.9999927282333374,9.226278768759144e-11,9.759567459743934e-11,2.5129960504015336e-13,2.686467313797042e-13,7.140660272852983e-06,7.59860995458439e-06
6053975776,4.4749496866318565e-26,4.5921454511613353e-26,0.9999998807907104,0.9999998807907104,1.2254682005596117e-23,1.261333761615485e-23,1.3033176230816635e-27,1.3414103988587042e-27,4.027030708897428e-09,4.127249209062711e-09
6085012512,0.9484984874725342,0.9512534141540527,3.196147790873738e-10,3.361586564665231e-10,9.098675146645974e-10,9.617747709356195e-10,5.276538212438397e-13,5.656972286438577e-13,0.04874656721949577,0.05150136351585388
6054097216,8.599635379873058e-19,8.808045603157325e-19,0.20805475115776062,0.21258652210235596,5.481127247420579e-19,5.627641096431151e-19,0.7874133586883545,0.7919451594352722,1.4523527537229347e-21,1.487765817852686e-21
6083027456,1.0817052115141834e-11,1.1163104295108806e-11,3.8847108100454453e-17,4.0167493498881e-17,0.9979554414749146,0.9980227947235107,1.7790083913383353e-13,1.8375399942968662e-13,0.0019771133083850145,0.0020444137044250965
6080838272,8.382107105922528e-21,8.736384361752442e-21,0.9999998807907104,0.9999998807907104,3.361221916908035e-27,3.52544750400989e-27,1.491995679574074e-25,1.5610948412312606e-25,5.752103793277286e-10,6.038786137807506e-10
6076172192,0.9796370267868042,0.98039710521698,1.3265189294231483e-11,1.3849750339633982e-11,2.3694120396180324e-15,2.478525129817437e-15,4.738094360352005e-15,4.953961553992711e-15,0.01960269920527935,0.02036288194358349
6079038048,3.032694953250905e-15,3.114899289023698e-15,0.9953858852386475,0.9954990744590759,2.6160637986937484e-14,2.6816754790078348e-14,4.346289529720635e-15,4.471053671202931e-15,0.00450081005692482,0.004613958299160004
6075981568,2.3811878836775235e-24,2.4356963972912587e-24,0.9637000560760498,0.9644110202789307,3.0544959335694506e-18,3.120188756662034e-18,3.909906246332897e-25,4.004141597918336e-25,0.035588882863521576,0.03629983589053154
6087030912,7.993325917615354e-14,8.167594476183454e-14,5.339048213953701e-12,5.448990651052421e-12,0.8967569470405579,0.8986459374427795,2.3118707469238498e-12,2.3608456769380615e-12,0.10135398060083389,0.10324301570653915
6089819872,8.136506260686509e-19,8.470671718521447e-19,0.9999998807907104,0.9999998807907104,1.4689423835501235e-18,1.524169924327839e-18,1.9164639653013182e-08,1.9858561017827014e-08,2.094925172221649e-21,2.1741020684278507e-21
6081609696,1.4181986455931038e-16,1.4667517652698024e-16,0.9999998807907104,0.9999998807907104,1.096190997411603e-17,1.1312058836132177e-17,2.2172829436751348e-17,2.2947073798823432e-17,8.627345948752918e-09,8.861348099742372e-09
6089822816,1.526551761950364e-16,1.5764805160729627e-16,1.4500929512194024e-23,1.5190741042155485e-23,0.22966237366199493,0.2365916520357132,0.7634082436561584,0.7703375220298767,5.093658787900607e-19,5.278025972705254e-19
6085223744,1.0822999648276465e-33,1.1241437984615775e-33,0.9999997615814209,0.9999997615814209,2.305490773379614e-28,2.405080370062635e-28,8.083810222264598e-36,8.42908011936684e-36,1.094621140396157e-07,1.1353638029731883e-07
6085050048,8.007282059629972e-10,8.234173898280517e-10,9.309871623619514e-11,9.54506473860306e-11,0.8037202954292297,0.8077656030654907,2.0994781468886003e-09,2.1497965629890814e-09,0.19223423302173615,0.1962796449661255
6054116352,2.0225800731592663e-25,2.082759436649699e-25,6.113092364688443e-35,6.318123145467072e-35,0.9999990463256836,0.999998927116394,8.698843885213137e-07,8.989467801256978e-07,1.1695289031901696e-28,1.2089111612873504e-28
6085705088,0.9999905228614807,0.9999910593032837,4.0424057872780195e-14,4.2518170652013423e-14,2.815993617923825e-22,3.0110182090497154e-22,2.4882683670027877e-19,2.67729283715005e-19,8.854077350406442e-06,9.384249096910935e-06
6075943296,2.0398818265927843e-27,2.0928335370767614e-27,0.9999881386756897,0.9999884366989136,8.457249969407822e-24,8.669572670908962e-24,6.481784635383296e-29,6.65237508391361e-29,1.1461986105132382e-05,1.1743132745323237e-05
6079325824,6.188045410283893e-13,6.588201663902671e-13,0.9999560117721558,0.9999586343765259,4.0204829482998194e-13,4.3134021202907713e-13,4.127245119889267e-05,4.390988397062756e-05,8.67480661414198e-15,9.23875013899558e-15
4355391792,1.0276340813197767e-22,1.053808359937265e-22,0.9998404383659363,0.9998441934585571,3.652058361535695e-15,3.75550734241681e-15,2.6097031338165177e-20,2.6778788106035128e-20,0.00015571426774840802,0.00015940571029204875
6085464416,2.069080150268743e-12,2.120234543490085e-12,6.03713079527779e-10,6.195882695791965e-10,0.763828694820404,0.768237292766571,5.109448563030139e-13,5.235631264470519e-13,0.2317625731229782,0.23617126047611237
6083095904,8.335876227056184e-18,8.535072071906916e-18,0.8269539475440979,0.830564558506012,8.837436105803158e-21,9.058287674799848e-21,0.16943539679050446,0.17304596304893494,4.7270916314962015e-21,4.839220244833669e-21
6076916800,2.4409474527896757e-17,2.5198919160905115e-17,0.9999998807907104,0.9999998807907104,6.385689572302177e-18,6.57686672829482e-18,3.4134476355085154e-21,3.5245838744489896e-21,5.7883735138375414e-08,5.9389581252844437e-08
6089159168,0.8599900007247925,0.8641442060470581,6.294981202970007e-10,6.525471274443362e-10,1.1234996266651365e-09,1.1523795251378033e-09,0.13585570454597473,0.14000990986824036,1.3856826276692491e-11,1.430726370710289e-11
6052253328,4.888225868055146e-15,4.979245910984725e-15,5.437955457725416e-25,5.553895824079946e-25,0.13807974755764008,0.14077354967594147,0.8592263460159302,0.861920177936554,2.3858864575581557e-23,2.441304567238656e-23
6076495296,0.00046075190766714513,0.00047219134285114706,1.0313639925379852e-16,1.0587619349614155e-16,1.1594605755105986e-13,1.1873046491285566e-13,0.9995277523994446,0.9995391368865967,3.0569527592504066e-16,3.129994527874513e-16
6090002400,7.629216702831343e-10,7.945579749701892e-10,1.0250989239315306e-13,1.07874626386565e-13,0.9640551209449768,0.965630292892456,1.1817409897862952e-11,1.2395743285986693e-11,0.0343695729970932,0.03594481572508812
6076664160,0.9999459385871887,0.9999475479125977,6.604660632151312e-15,6.803186096746407e-15,5.131552965737427e-19,5.277478482537321e-19,5.231343675404787e-05,5.388590943766758e-05,4.9885094625139415e-20,5.143907942161672e-20
6051498832,2.5373037711325287e-26,2.601053438961306e-26,0.9999856352806091,0.999985933303833,2.1124228980071906e-35,2.1751425240801417e-35,1.3935022252553608e-05,1.4321199159894604e-05,7.2957409517741225e-37,7.473940826469872e-37
6078621472,0.13990534842014313,0.14250178635120392,1.4741968415962134e-18,1.5080720590293679e-18,6.671833680060808e-17,6.848539311236836e-17,0.857498049736023,0.8600945472717285,2.1822369535437836e-21,2.2318712234196248e-21
4778819472,6.398705350296741e-13,6.657247452954151e-13,0.9998146295547485,0.9998223185539246,1.9418405772242409e-10,2.0350983398476075e-10,0.00017765277880243957,0.00018528613145463169,2.7718354955047486e-13,2.891791623868545e-13
6087103040,1.706349297969645e-11,1.762009461947489e-11,0.9999949932098389,0.9999951124191284,3.996187408761287e-11,4.144027135333239e-11,6.36489450554778e-13,6.623228441388074e-13,4.7039679884619545e-06,4.861926754529122e-06
6079320672,1.249437089774455e-20,1.2769909283429938e-20,7.401386157000504e-32,7.614957611371177e-32,0.5149586796760559,0.5210579633712769,0.47894197702407837,0.4850412905216217,1.891122672687636e-29,1.9410513532529369e-29
6053851392,0.9939500093460083,0.9941018223762512,4.4752648278491037e-17,4.604928697589241e-17,2.1518541609642938e-26,2.2037348618061972e-26,0.005898013710975647,0.006049846764653921,2.088627329189379e-25,2.140795686927776e-25
5740859536,2.292399380537198e-16,2.344488465721989e-16,3.24581209349209e-13,3.3179063880020565e-13,0.9993726015090942,0.9993859529495239,6.391482979876376e-17,6.547918715577914e-17,0.0006139029283076525,0.0006272863247431815
5746656528,1.1883095361946524e-16,1.2287288896464435e-16,6.286643948472115e-12,6.4909384291100825e-12,0.9660732746124268,0.9671941995620728,1.2763904245604446e-13,1.3198129926190322e-13,0.03280564770102501,0.0339265801012516
6085056672,0.995272159576416,0.9955462217330933,1.3111383723521386e-12,1.3810055529694942e-12,6.932386573289947e-15,7.394717908208552e-15,4.249145523285702e-14,4.568608742727166e-14,0.004453657194972038,0.004727710969746113
6085420256,4.4982888211730884e-18,4.589749354322464e-18,2.0783636838866927e-15,2.114926284571398e-15,0.9985590577125549,0.9985861778259277,5.286366538219203e-18,5.405282850260439e-18,0.0014136421959847212,0.0014408768620342016
6089526944,3.2977981456738803e-10,3.466114617545202e-10,0.9999350309371948,0.9999382495880127,1.8333264593939358e-12,1.9284860167112505e-12,6.164936348795891e-05,6.483033212134615e-05,1.950082788662339e-14,2.0441007353021352e-14
5740866896,6.543730587639995e-15,6.7131583529145365e-15,1.5923170984880053e-12,1.6421262136537274e-12,0.9999476075172424,0.9999487400054932,1.3698200941128784e-16,1.4064614159221194e-16,5.113344741403125e-05,5.230410897638649e-05
6081645760,3.863082022260654e-17,3.9807931321494e-17,1.2372150494131673e-23,1.2768558621031568e-23,0.6481958031654358,0.6552360653877258,0.3447639048099518,0.35180413722991943,6.415056965589647e-18,6.5984358763574465e-18
6079059392,3.993029583931624e-20,4.092337786347443e-20,0.9961516857147217,0.9962377548217773,9.167085900053593e-14,9.369877107274355e-14,1.587420987800348e-20,1.6252569075651197e-20,0.00376206636428833,0.0038481946103274822
6089702112,2.038106060788268e-16,2.1157359686596345e-16,0.986903727054596,0.9873787760734558,1.7595619988649997e-21,1.8303279465037648e-21,0.012621121481060982,0.013096224516630173,1.8269180400206836e-24,1.893713653878915e-24
6085044896,2.859759832991298e-18,2.943489536135753e-18,0.9999998807907104,0.9999998807907104,9.625588527598344e-19,9.898421644939772e-19,3.780374938596808e-21,3.891177962690917e-21,2.1262153149237406e-10,2.1822074702804173e-10
6082884672,0.9957058429718018,0.9958337545394897,4.830781926604597e-18,5.005236799333868e-18,2.042423315962505e-20,2.1058819629946736e-20,0.004166160710155964,0.004293989855796099,6.901364144366678e-21,7.087861060754708e-21
6077038976,0.999944806098938,0.9999464750289917,1.1045365536370595e-14,1.1422401924050113e-14,6.006071941871971e-12,6.164848579542914e-12,5.333963053999469e-05,5.50301447219681e-05,3.645216073433488e-12,3.735213527367165e-12
6084977920,0.9955499768257141,0.9958399534225464,2.3414792327258738e-09,2.516890251769155e-09,9.402643390992761e-15,1.019301576330638e-14,3.988858668282219e-13,4.3520073070464627e-13,0.004160014446824789,0.004449952393770218
6087100096,0.9458738565444946,0.9484314918518066,5.656936585829442e-10,5.933492031040544e-10,7.584019523498853e-11,8.011337426783172e-11,1.6224124975883387e-14,1.726622452869267e-14,0.051568351686000824,0.05412597581744194
6053765280,0.9672774076461792,0.9679403901100159,1.1627680352199748e-17,1.1925786318796508e-17,4.984031507343189e-19,5.096136710823086e-19,0.03205948323011398,0.03272254019975662,1.4539069990328373e-22,1.4867286613998248e-22
6077167040,4.2770599398792137e-23,4.366353630096077e-23,0.989524781703949,0.9897556900978088,1.3189408498674468e-22,1.3507107397667213e-22,0.010244113393127918,0.010475142858922482,9.379170946520593e-22,9.585178500931077e-22
5748227168,0.9997857809066772,0.9997944235801697,9.392473465652529e-10,9.730687366982238e-10,2.944741889568392e-14,3.074795328289817e-14,7.33742493846945e-12,7.677511404402537e-12,0.00020540250989142805,0.00021405828010756522
6089636608,1.8028381598258537e-16,1.851948600712066e-16,1.3918271526257662e-19,1.4395320802683771e-19,0.9437915086746216,0.9456261396408081,0.05437370762228966,0.05620840936899185,9.677346898736406e-20,1.0000030701928196e-19
6081304256,0.9996480941772461,0.999656081199646,3.883398594015097e-13,3.964918942212653e-13,5.780204183435773e-16,5.898639506494421e-16,0.0003438151616137475,0.00035176335950382054,3.4578978694760386e-15,3.529274371325843e-15
4778435504,3.542927048818815e-23,3.6404324655146665e-23,0.9999998807907104,0.9999998807907104,1.908779245491116e-25,1.974304743988135e-25,4.473042825026141e-09,4.607380255094995e-09,8.543025602838318e-29,8.792214456105291e-29
6080747744,1.6406227742180642e-15,1.6777852859876626e-15,6.376100998039039e-19,6.573525745800718e-19,0.013544884510338306,0.013908255845308304,0.986091673374176,0.986454963684082,1.363086374501699e-20,1.4019829272198714e-20
6075555040,5.103717853196442e-24,5.2218194026084374e-24,0.9999608397483826,0.9999617338180542,9.028174783692845e-17,9.247453746635752e-17,4.829339014155638e-24,4.954113537964898e-24,3.8118294469313696e-05,3.907911013811827e-05
6054153888,2.9396433944415653e-17,3.048364043688595e-17,7.953539499121263e-21,8.261614194096115e-21,0.7489897012710571,0.7560082674026489,0.24399159848690033,0.2510102689266205,5.8622099760092184e-18,6.058416390126184e-18
6085379776,1.470723555699037e-16,1.507505564386861e-16,1.370109754816884e-12,1.4074218136414518e-12,0.9999819397926331,0.9999823570251465,1.1617134163349166e-15,1.1949036612192475e-15,1.751479612721596e-05,1.7947368178283796e-05
6085659456,2.362236823521841e-15,2.434565813920833e-15,3.874903731215795e-10,3.983560425968591e-10,0.9995669722557068,0.9995798468589783,1.6538409752797634e-08,1.706998098427448e-08,0.0004200128314550966,0.0004329602525103837
6085676384,6.611550609902516e-16,6.726337338540866e-16,4.2126738208914105e-10,4.290793553796135e-10,0.004973426461219788,0.005071752704679966,6.717384894855405e-12,6.83775128532127e-12,0.9949281215667725,0.9950265288352966
6090016384,2.828956212623697e-14,2.971100538447409e-14,0.9999998807907104,0.9999998807907104,1.444687536375673e-15,1.511578469374174e-15,1.55410059821115e-11,1.6252110768277817e-11,3.3046623168934554e-17,3.449543662926608e-17
