Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6075621632,1.547514908896672e-26,6.245419979789002e-12,0.0018620425835251808,0.9999998807907104,4.711705025067357e-26,1.7836812582494588e-10,5.895450310142292e-29,2.2166169182276374e-13,1.9120640400854816e-12,0.8889193534851074
6083104000,3.5383538321553942e-09,0.9999998807907104,1.0733121510924711e-35,1.7910579167630165e-16,1.774266662291046e-39,5.068496002639229e-23,4.002604237635099e-12,0.9999951124191284,4.549735853969816e-41,1.6862171787440133e-25
6080882432,5.574516257656275e-22,0.00031739502446725965,6.337373292808479e-09,0.9999998807907104,2.5714279525550057e-25,7.758246283628978e-06,1.811433517647984e-18,0.9666550755500793,1.6914299568145717e-23,2.1870648936328507e-07
6085694048,2.8701108107283013e-32,6.968760285627415e-14,1.0122266343587183e-32,3.840469608995534e-11,1.6538399449927965e-07,0.9999998807907104,1.0501476426690469e-38,3.095041225269503e-18,2.3897183273171614e-19,0.07822231203317642
6080733024,7.79011579114794e-30,4.2663367283424236e-10,1.5818891335728225e-11,0.9999998807907104,6.831632197934368e-26,2.1919130954728416e-09,4.700346404877384e-32,4.124904763461515e-14,1.21271491113073e-11,0.9999980330467224
6089291424,2.57596060028952e-16,0.9999998807907104,3.1809475140173348e-43,1.0689801095090795e-13,0.0,1.343361671184004e-20,3.1114009966294236e-18,0.9999980926513672,0.0,1.2389967706536995e-23
6079486272,2.1366932493167627e-22,0.00015031798102427274,1.6571993270241645e-20,3.914017725037411e-05,5.594839370438864e-13,0.9999985098838806,3.4753205332816706e-22,0.001321429735980928,3.320529129435812e-10,0.9999998807907104
6053955904,1.7893528702559026e-22,8.13903739071975e-07,4.0469586792823975e-07,0.9999998807907104,9.99838611500525e-22,0.00010352973913541064,6.431249304807152e-13,0.9925389885902405,5.625590461374826e-25,4.713331946959443e-10
6078978432,3.659080261009251e-10,0.9999998807907104,5.660103282582912e-18,0.019724123179912567,3.7091137823414994e-25,0.00040110820555128157,2.1360684872570457e-24,0.0025007615331560373,5.345735789794026e-13,0.9999755620956421
6053960320,2.2524081941810437e-06,0.9999998807907104,2.4689932734457628e-33,8.887319699613094e-12,2.4671341638900009e-29,1.4573422086076523e-14,3.3139268638311412e-18,0.7475602030754089,3.169966336370942e-29,1.6114878054478317e-15
6079033632,3.1630391639225763e-09,0.9999998807907104,2.733995298567304e-26,3.728696174221113e-05,3.851922011570758e-25,1.970645655546832e-07,2.4594351049163583e-17,0.9988850951194763,9.37358855358935e-26,2.1493138380179744e-09
6089345888,3.02974026197348e-33,1.4404284429586417e-15,2.557152924964612e-07,0.9999998807907104,2.5493377684861373e-36,4.298334038110339e-18,5.819121641592964e-17,0.3730296492576599,1.227124071701564e-39,3.2872997490394763e-24
4778580272,1.0028114997780176e-28,1.3762716264347592e-15,2.19020654390108e-22,6.006686703585729e-08,0.0009579825564287603,0.9999998807907104,6.388523283385667e-29,5.45773658471721e-13,6.509690789885392e-13,0.8988251090049744
6076458496,6.0614138448120784e-33,5.970389897289822e-18,1.7437887436244637e-05,0.9999998807907104,8.226508646127998e-28,5.3049588783242105e-15,1.8821460729826007e-36,1.6628108467905097e-21,6.401008791810536e-17,0.00036902050487697124
6075870432,9.892276153777857e-08,0.9999998807907104,7.4703417314941e-39,5.318180318168299e-18,7.627365632212482e-40,1.7541273909385256e-22,1.2155323810260176e-16,0.9966116547584534,2.1776178135607657e-42,1.8016440459530504e-25
4355234496,4.591705631624391e-22,1.2452248654426512e-07,0.00010652246419340372,0.9999998807907104,2.3488431973478535e-19,2.1892435597692383e-06,1.2875175095220644e-25,4.253353919070335e-11,1.2008248562178636e-10,0.9986845850944519
6079599616,2.679100743776361e-19,0.04027734324336052,7.862983063476195e-23,0.00010843613563338295,8.984987198701333e-10,0.9999998807907104,2.419821239265556e-19,0.5381952524185181,3.3222986861591863e-11,0.9999998211860657
6076930784,7.835025035299015e-20,9.093879634747282e-05,2.882674351546151e-20,0.12591837346553802,1.760817269769177e-07,0.9999998807907104,1.6788124421799237e-23,1.50668154219602e-06,3.0990715636086685e-13,0.9979208111763
6076776128,3.4354441664598707e-37,1.4110843050269128e-19,1.713170405537312e-07,0.9999998807907104,3.417490887646823e-26,1.895805734619671e-09,2.7992298576919645e-19,0.02818596363067627,2.908579839019272e-30,6.3690846758938935e-15
6083271808,7.175932070779822e-10,0.9999998807907104,1.2751092975582014e-27,2.0665391620156015e-09,1.6863027520030055e-35,3.982212996855861e-12,5.932467257314658e-32,1.543727146113838e-09,1.3100823210599204e-19,0.27391761541366577
6075571232,3.3993730442948263e-22,3.1224404665408656e-05,4.3331082147537005e-16,0.11117424815893173,1.2939356253127698e-09,0.9999998807907104,8.339819112692889e-20,0.003696924075484276,1.1516595455063339e-09,0.999998927116394
6054292992,2.7134558489017024e-11,0.9999998807907104,1.267695529827529e-37,4.1828724511860926e-11,6.08899652415862e-37,9.327846934061413e-18,5.1309593344009495e-21,0.9800460934638977,4.3358203117970674e-36,1.2822945777861366e-20
6085022816,1.4807515433706575e-31,1.999080087122622e-14,8.70757389748178e-07,0.9999998807907104,5.715542235110524e-31,9.491813090449063e-15,1.8473157033906832e-31,1.1333160226793294e-14,1.3392999511881772e-14,0.903083086013794
6083204096,4.155578442558328e-36,1.1724600409740871e-14,1.7333454592507428e-16,0.9999998807907104,6.460054101218656e-34,8.412039120830883e-11,3.2473880417670694e-18,0.9999969005584717,4.4035550886645027e-36,1.7924503595189638e-16
6052326448,1.4670392906135697e-27,5.394417801340978e-09,1.6707310355224776e-22,1.4855390872980934e-06,7.566202953057655e-08,0.9999998807907104,5.079221166179997e-22,0.0002922563871834427,6.884096166175795e-16,0.9984279870986938
6052338224,1.3730930731981061e-05,0.9999998807907104,3.849825106098107e-39,1.4185164194331252e-18,3.454019185992908e-30,1.0118160649608132e-12,5.500085606674835e-18,0.9357385039329529,1.6208402579471481e-34,1.0327458515179948e-18
6077074304,1.2966865253482794e-31,3.6992374614230493e-16,5.752899291561113e-22,1.727642029436538e-07,0.00014381874643731862,0.9999998807907104,2.3700457784442867e-29,5.001227432405511e-14,5.139286348918026e-13,0.9597864151000977
6076094176,2.281808838717768e-33,3.267877595053222e-17,9.967852383852005e-05,0.9999998807907104,1.147880728391528e-28,1.0303743128896661e-13,2.194803384562458e-34,1.4360243174832695e-18,4.321383881159338e-14,0.5944706201553345
6075468384,8.611172213658647e-13,0.9999998807907104,1.5780572877566113e-17,0.9506367444992065,4.5693221767552876e-23,0.41730400919914246,1.613196064934471e-21,0.8807691335678101,1.7447829451375176e-15,0.9999217391014099
6076029408,7.676793529753922e-07,0.9999998807907104,1.8445916876298642e-22,8.013566548470408e-05,5.060743655739988e-20,2.3271812210623466e-07,1.0224810581549448e-11,0.9999743700027466,2.078667720841679e-21,6.718265499472409e-09
4778530960,7.6496470543650795e-22,3.200364631084085e-07,6.743598648918647e-25,4.0388117850120864e-10,9.472137776356249e-07,0.9999998807907104,1.2509549840444834e-08,0.9999974966049194,2.502221151024517e-21,2.1730686512455577e-06
4355386640,1.0682065648692785e-10,0.9999998807907104,1.342972335747322e-25,1.0735516475790519e-08,9.696048255026345e-33,5.600743202549552e-10,1.1380777449745969e-29,2.2290310042194506e-08,4.1186219362799255e-17,0.9919163584709167
6077276704,1.3923354532622026e-27,1.1971947877498224e-08,4.078712034782939e-09,0.9999998807907104,1.0218481173336521e-30,1.6923878964902883e-11,7.046073350236949e-19,0.9124151468276978,4.787870026948932e-28,4.4742001770181616e-11
6081590560,4.266758835144479e-20,0.0011613365495577455,1.7139183301840692e-22,0.0005969755002297461,3.863866311348829e-07,0.9999998807907104,8.815507741634834e-21,0.00017352416762150824,2.3325399771401134e-12,0.9999332427978516
6079287552,2.9009219072034798e-12,0.9999822378158569,5.960318715166431e-30,4.953075276314944e-12,2.3807768603246326e-21,3.385283378065651e-07,7.324691608801004e-08,0.9999998807907104,2.206121187886077e-21,1.6969501359653805e-07
6054388672,2.2802642688925495e-27,1.7600325363797964e-10,9.004399574756401e-32,1.5685537721119025e-12,1.1523556331383134e-08,0.9999998807907104,4.733671749871484e-18,0.9888899922370911,1.3918132975430928e-29,2.999789002269826e-12
4355245440,1.3893520936589937e-13,0.9999998807907104,2.949493339316026e-28,1.1119606142528937e-06,3.5574366399104553e-31,2.22274849193127e-07,7.087696038508995e-30,5.467346113618987e-07,1.5499473678188993e-15,0.9998397827148438
6054196576,6.16219281114614e-29,1.8612762373027003e-11,5.2244873972945416e-34,5.006443176691633e-12,7.398096024680001e-11,0.9999998807907104,8.788782096975098e-17,0.999951183795929,2.1939693988711986e-32,8.671025459065437e-15
6076994080,1.7063621281846575e-21,0.0005852848407812417,3.476284395090106e-23,0.022707518190145493,2.7672517055599144e-11,0.999997615814209,2.1896602309112723e-09,0.9999998807907104,6.000703682568732e-25,2.6637803074436306e-08
6076296576,1.314637461391488e-11,0.9999998807907104,3.56293392250738e-19,0.0038393638096749783,6.992429167512027e-27,3.2440406357636675e-05,9.55475723974676e-25,0.0004759173607453704,5.210154356560803e-12,0.999999463558197
6089864768,5.90160209149653e-28,2.650544985317166e-13,8.170001517875166e-20,0.0015449116472154856,0.0022999823559075594,0.9999998807907104,3.2457752980665324e-20,4.301123772165738e-05,2.548182801917487e-12,0.9888193011283875
6084971296,3.8183728572126034e-15,0.6294881701469421,3.214553107351777e-18,0.011853416450321674,4.5656850744535404e-08,0.9999998807907104,5.460825222596737e-15,0.9725684523582458,9.16983111665104e-09,0.9999997615814209
6081588352,1.423318281013053e-06,0.9999998807907104,1.9286632626264854e-32,1.822713681376431e-11,1.0628847103441986e-32,7.71418580750705e-17,1.1222385840286528e-16,0.9892680048942566,1.473320160716641e-37,2.041395317869209e-20
6089847840,3.3256220000055237e-10,0.9999998807907104,1.3330004969001475e-22,0.001226284191943705,6.53308550361508e-22,4.676487878896296e-05,5.491014327257959e-12,0.9999997019767761,3.0507065584978535e-24,2.2332049098849893e-08
6083038496,5.12432196245754e-34,1.2553937923931446e-12,1.574868881137892e-11,0.9999998807907104,1.8535500304032636e-27,1.3989633451672034e-08,1.6665457512356486e-34,4.8072003056834e-14,4.64311062674575e-16,0.9900006055831909
6052279824,5.462292526626299e-22,8.921907657111205e-11,4.69090861782371e-25,5.667303085155062e-11,1.048214835464023e-05,0.9999997615814209,8.658258110472161e-08,0.9999890923500061,1.8475365369434905e-23,3.638430182140162e-11
6053794720,4.538838245136609e-14,0.9999998807907104,1.57387719204984e-26,1.8874756278819405e-05,1.494498886797027e-28,0.026874873787164688,2.5656353806979457e-31,7.974295294843614e-05,1.7110052092851913e-18,0.9998242855072021
6079135200,1.9463186617940664e-10,0.9999998807907104,9.294092920879457e-34,8.666998542461446e-12,1.161869085599311e-33,4.776004166939319e-15,6.659032049730063e-13,0.9999996423721313,5.478981707214461e-38,1.1351372686929098e-21
6089103232,1.169377010452671e-14,0.9999998807907104,1.0709661958025355e-30,0.0003230513248126954,1.313529481425788e-27,1.7182280043215314e-09,3.4983903324590896e-17,0.9999992251396179,1.8999206216001508e-28,1.5623821680854633e-10
6079000512,3.990264445967449e-22,2.194392410836965e-11,1.1612237628688651e-23,4.189733195797407e-12,0.33601856231689453,0.9999998807907104,4.073347610168837e-28,1.4900904346424145e-16,3.49028500545856e-10,0.6550776362419128
6085252448,8.488505905124288e-12,0.9999998807907104,7.400575520029708e-24,0.0002008842711802572,1.582692740952781e-30,4.954611540597398e-06,8.627104444357154e-31,9.862593515208573e-07,1.0141243408886857e-17,0.9985768795013428
6089324544,6.9536162712446e-22,9.341189979750197e-06,9.686304411905699e-30,2.4294233291755063e-11,2.5741671905166186e-08,0.9999998807907104,2.381307798238837e-27,3.304811357907056e-08,1.0706811549550735e-14,0.9994564056396484
6078642080,2.5168856108722488e-17,0.017136219888925552,3.048766260261449e-18,0.00481400778517127,2.499781430742587e-06,0.9999998807907104,1.4123835989740805e-17,0.027758849784731865,2.443070745705711e-10,0.9999650120735168
6053927936,5.64558301366716e-14,0.9999913573265076,8.610436344237793e-23,3.32674358105578e-06,1.5718142460325311e-30,4.373196471618712e-09,9.57783016937001e-30,1.037434760320366e-08,1.277662864396234e-08,0.9999998807907104
6079518656,2.0647689509465455e-22,6.337155809887918e-06,1.1952119012223025e-28,2.2182176928620123e-10,5.125547208884029e-11,0.9998771548271179,2.9884344598940515e-07,0.9999998807907104,3.2263030516955246e-24,2.5869184572258064e-09
6079616544,2.2802642688925495e-27,1.7600325363797964e-10,9.004399574756401e-32,1.5685537721119025e-12,1.1523556331383134e-08,0.9999998807907104,4.733671749871484e-18,0.9888899922370911,1.3918132975430928e-29,2.999789002269826e-12
6089591712,8.210658541951688e-11,0.9999998807907104,1.2201837949049353e-22,0.08210577815771103,1.2816909555038227e-30,2.805799326210945e-08,7.270261317580402e-28,1.5839348634472117e-05,8.12954270687418e-15,0.9988612532615662
6077519680,1.1523172526850443e-34,1.7377216337969084e-14,1.8336760998494128e-09,0.9999998807907104,3.399901800366552e-39,2.420801315005493e-22,4.2481764244471154e-41,4.287943443580877e-22,2.0337899414364095e-20,0.00011689997336361557
4778688464,2.034428170769263e-28,1.561842145618073e-15,4.0982046326997906e-25,1.722050236782624e-13,0.0005790802533738315,0.9999998807907104,3.3673421822242915e-30,3.010803757306032e-16,1.0417935264461775e-10,0.9981570243835449
6076873376,4.982769322496059e-28,6.9773275698792325e-12,1.4378784078530607e-36,5.266043951339694e-18,2.034712121012916e-10,0.9999998807907104,1.9315518628992834e-10,0.9999998807907104,1.1155790077202983e-35,3.7882876481700883e-19
4355368240,1.5850082357715678e-10,0.9999998807907104,1.4380929298323672e-35,3.482326087916616e-15,1.3237014007976907e-28,1.8933097277462618e-13,7.787513581040961e-13,0.9999991059303284,5.750499556313017e-32,9.197580711399215e-17
6054365856,4.078838308774202e-11,0.9999998807907104,2.574111878503834e-19,0.99824059009552,1.266200518810953e-17,0.9975172877311707,4.4164751032466e-15,0.9999967813491821,9.333630580904384e-18,0.7843558192253113
6076100800,7.518539392174552e-39,2.537516479241886e-21,2.3960802441490047e-41,3.824941982536068e-23,5.476152864503092e-09,0.9999998807907104,4.986205133679367e-13,0.9999881982803345,2.5223372357846707e-44,2.037274117448084e-27
6054104576,1.530704594188137e-07,0.9999998807907104,4.362116843360445e-38,6.5778079936574564e-15,6.085159106205177e-34,1.8071083970200974e-16,9.629560235309518e-18,0.9866661429405212,1.1377698547343527e-38,1.626564745544845e-21
6076639136,3.7769855060383606e-13,0.9999998807907104,2.275788118812302e-28,6.681721629320236e-07,2.752227829124027e-32,1.885256217803999e-08,1.2566631173673296e-32,5.038431893922279e-10,9.625162546126492e-16,0.9995924830436707
6082883200,1.3614185168131378e-23,5.176470949663781e-07,9.712064116116398e-27,3.334417630895814e-09,1.9780629911814174e-10,0.9999949932098389,4.0094555231462436e-08,0.9999998807907104,1.3348869552030659e-24,5.309592765456728e-10
6054372480,6.916463490824754e-08,0.9999998807907104,2.76560183963058e-21,0.00019696670642588288,2.4769577669388437e-24,0.00015294238983187824,4.317794123765139e-17,0.9935055375099182,3.8961347859660915e-23,1.7315867808065377e-05
6089109120,8.270933879562184e-27,3.2988592326560484e-12,3.79488227508773e-07,0.9999998807907104,4.164308997329061e-23,3.235143264390672e-10,8.569160472183653e-29,2.2354578447679116e-14,1.2872347632253422e-08,0.9999884366989136
6081207104,1.109109024006196e-22,3.332363849040121e-05,2.999904902277752e-26,1.4461832051892998e-06,3.269577805112972e-13,0.9999948740005493,1.7717507461156856e-09,0.9999998807907104,1.1150458761777605e-26,9.943562417902285e-09
6075637088,8.68459258254437e-24,5.597457857220434e-07,4.332748418076432e-27,5.655748092081581e-10,2.1480475731472382e-10,0.999999463558197,6.466830404505686e-10,0.9999998807907104,3.454680145468744e-22,2.8628915060835425e-07
6076463648,3.0008692419869476e-08,0.9999998807907104,1.4037256029000645e-18,0.834892988204956,6.913301039152414e-19,0.20054247975349426,3.9431064208055033e-14,0.9999818801879883,2.5897284591026485e-17,0.6444361209869385
6077069152,3.579620527402981e-16,0.0003448106872383505,1.2362941915050104e-19,1.931091446749633e-06,6.604119789699325e-06,0.9999991655349731,5.113222449492796e-20,3.6554337157213013e-07,7.01212513831706e-07,0.9999926090240479
6076454816,1.0890525757677474e-36,5.121698452907353e-18,4.241560702666902e-08,0.9999998807907104,5.181945241781196e-27,2.84052892318698e-09,4.063247293008417e-34,3.3709886891977216e-15,1.9003021382505678e-16,0.851446807384491
6053925728,1.6572766379716053e-12,0.9999998807907104,5.5870714680566286e-24,2.7719377158064162e-06,1.3188920227073465e-29,7.257103334268322e-06,6.539040125217498e-28,9.29786892811535e-06,1.844944167633865e-16,0.999546229839325
6089996512,7.243436367796505e-35,8.334150291547035e-15,1.2587612063796882e-09,0.9999998807907104,7.38580980293217e-38,3.366861005001523e-17,4.903328147867335e-19,0.7971315383911133,4.1887361461873853e-38,5.865783292857871e-20
6076900608,2.0371909548903057e-31,3.077006694145873e-13,2.3560692952173667e-08,0.9999998807907104,2.1272625681723457e-28,5.6208754983799736e-08,5.421189586379393e-15,0.9999318718910217,4.59463906821613e-27,2.5615512488919023e-10
6081643552,3.2895791667909846e-14,0.9999998807907104,1.0168717821518958e-24,0.0013362638419494033,7.178191273623998e-29,0.003370360704138875,2.5202027591375345e-31,3.4004863209702307e-06,3.8925183507124225e-19,0.9997293949127197
6087008096,6.543476758111885e-22,0.23110376298427582,1.7198490692032532e-14,0.9999998807907104,1.957779474843602e-20,0.999359667301178,1.3619360095669628e-23,0.11289510130882263,1.2760080188309124e-15,0.9999969005584717
6078954880,1.1283865508637803e-10,0.9999998807907104,1.2616716324732445e-35,7.456140739547923e-13,5.045902484344529e-35,2.5156602400711915e-14,2.856545160976733e-17,0.9996649026870728,5.104013744235763e-37,2.5433967495045733e-18
4355452880,1.0729582147912993e-24,1.706553787172993e-09,1.4789250014736323e-32,8.60227958743992e-14,1.4970075179476794e-09,0.9999998807907104,2.060279724602765e-10,0.9999996423721313,1.3812888815047146e-32,1.3782034703594298e-16
6083168768,1.653679765224927e-28,1.160511615694304e-07,1.088708637131397e-10,0.9999998807907104,1.1790074013540607e-22,0.236881822347641,5.857924856181394e-15,0.9999952912330627,3.90548120997115e-22,0.003921031020581722
6085226688,4.800231003296686e-17,0.0011106097372248769,2.56311526174091e-23,7.571092055513873e-07,9.53754897636827e-06,0.9999998807907104,1.3688054103296274e-23,5.5944060051160704e-08,2.1721827114795644e-10,0.9996402859687805
6076451872,5.5231869019315704e-27,5.831915927956288e-07,3.566216061606092e-14,0.9999998807907104,4.954193212916325e-23,2.7415412660047878e-06,1.8207460245175857e-16,0.9994432330131531,4.665454356713282e-27,2.702097920415092e-11
6087118496,2.7586911011410308e-33,2.2450086494679722e-13,4.358534089199395e-10,0.9999998807907104,1.8180753530456658e-35,1.4392258679317774e-15,1.9642017413086156e-17,0.9939259886741638,7.698264073167907e-31,4.9073084192139543e-14
6052266576,3.6896029910436236e-16,0.9999998807907104,2.148759075987867e-27,0.00017339465557597578,1.4503138803976406e-31,0.03911140188574791,2.4145897418507765e-33,0.0005413761828094721,6.999689282206363e-22,0.9995049238204956
6054024352,8.605860673334322e-15,0.999907910823822,6.760593158317468e-19,0.0499325692653656,2.913014237815345e-19,0.9991015195846558,1.1571166959159819e-18,0.9903196692466736,1.558600026818624e-09,0.9999998807907104
6080931008,1.9087421751915464e-26,1.0732482610964489e-11,1.045790882567578e-22,6.921209205756895e-08,1.475497583669494e-06,0.9999998807907104,1.9724072561771664e-26,4.527291735945127e-11,8.005999196925018e-10,0.9999535083770752
6079252960,8.515475130588257e-11,0.9999998807907104,1.3333061893357326e-35,1.0354744676716737e-13,5.956320778408431e-36,1.2880580154176705e-15,2.494066693621566e-13,0.9999978542327881,5.1753875923215604e-39,1.7067141646211327e-20
6089338528,4.139324673756197e-28,1.925940960531558e-13,0.00016652527847327292,0.9999998807907104,1.007093279307525e-22,1.3508782785720541e-06,2.552149195440905e-28,1.6881480480006317e-13,4.804948539743892e-12,0.8205693960189819
6078999776,1.8586894129784599e-25,1.5016209431450989e-07,2.2816298329686568e-30,1.0491984885063754e-11,3.667446901722826e-11,0.9999997615814209,3.0134536532777645e-10,0.9999998807907104,5.474997534717577e-29,4.5209721383221435e-12
6075846880,1.2091028715607654e-16,0.9999998807907104,2.298914208632722e-40,8.963825341712361e-12,4.700129482978276e-37,2.0794860025418046e-15,1.3629514923630647e-18,0.9999991655349731,8.122668587412732e-40,2.8419554165409477e-20
6078669312,9.1767160730643e-18,0.9655683636665344,3.334284058035407e-25,8.697769970922309e-08,6.994433244394971e-12,0.9999993443489075,1.3779954954884488e-10,0.9999998807907104,2.024048758812604e-20,0.0006414296803995967
6077443136,2.1736482430599643e-24,9.602543586673118e-12,1.6307432597182666e-21,6.994923307246381e-09,0.004051081370562315,0.9999998807907104,2.7075178159145123e-28,1.38236400408151e-13,8.454834922455579e-12,0.9244848489761353
6076192064,4.35959877193685e-24,5.2489084190199264e-09,1.1936859785656756e-17,0.003562684403732419,8.370431032744818e-07,0.9999998807907104,1.8732484420963234e-21,2.3353046344709583e-05,6.358512327775401e-11,0.9997053146362305
6075557984,1.7845924391024504e-13,0.9999998807907104,4.30909116361917e-23,0.00014226045459508896,2.065226486881937e-27,5.737157698604278e-05,3.631853361581736e-26,0.00017072852642741054,1.2022699459254826e-12,0.999999463558197
4778832720,7.679270872584282e-34,1.0238996065933814e-12,1.0517447156244142e-11,0.9999998807907104,3.75267728746186e-41,5.804974867884837e-18,3.155012129872327e-19,0.9984069466590881,7.4703221133156e-42,1.858218029144545e-22
6052233200,1.6133700514889022e-28,1.4032660667143149e-12,7.205023483683597e-26,1.2751640497299377e-05,9.429842862118676e-07,0.9999998807907104,1.544475111463163e-16,0.9937312006950378,1.1486134022165514e-25,2.341407068229273e-08
6085101568,2.1836485223149243e-22,1.4701210915291085e-08,7.000223791182951e-27,1.3852904283753742e-12,9.364382094645407e-06,0.9999998807907104,3.779922153057669e-09,0.9999849200248718,9.568295078956484e-24,2.5358801725161584e-09
6089942048,2.9534594610172823e-30,3.795878880858729e-14,6.146066152723506e-05,0.9999998807907104,2.5029427157343316e-26,1.7945211983061427e-10,4.95278102844387e-29,6.924429020623013e-13,3.012360180346612e-19,0.00014023142284713686
6076366496,2.831017972132477e-12,0.9999998807907104,5.6727709502171236e-24,4.66022283944767e-05,7.734862064749685e-29,4.448069830687018e-06,9.342778604859812e-28,1.8658940916793654e-06,7.233372971773844e-13,0.9999898076057434
6052373552,5.462566671568082e-21,2.8672246116911992e-05,2.0306157308145902e-24,6.610596869904839e-08,2.6288229926230144e-10,0.9999933838844299,1.1383131237607813e-07,0.9999998807907104,1.1000969508072063e-22,4.5798631553850555e-09
6081418336,3.288491565960407e-39,3.540931596760066e-21,1.136898433173883e-07,0.9999998807907104,2.5521146830443145e-33,2.111821908819711e-15,5.826767170478308e-40,1.1085818629731166e-21,6.589545649326456e-19,0.002481766976416111
6082836096,9.935768425110717e-35,4.957456754134393e-12,3.962272350499507e-12,0.9999998807907104,2.6439659067484876e-37,2.269041031455199e-11,6.106897394129129e-20,0.9988439083099365,6.271192911042934e-35,2.811181734445334e-13
6076727552,2.3905445765276534e-12,0.9999998807907104,2.233981192838263e-23,6.437048432417214e-05,3.68142754893632e-31,8.836998688366293e-08,3.657801682945245e-29,7.886141588642204e-07,4.446421529580302e-15,0.9999452829360962
6087197248,1.7428163771347862e-27,4.154741134465567e-11,1.8346096310618148e-22,5.420339288519926e-09,6.238268213110132e-08,0.9999998807907104,4.0685165920888965e-24,2.6407172981635085e-07,1.4593041402014006e-12,0.9999606609344482
4355435952,9.238944788210096e-26,2.184208547362232e-08,7.56385780801248e-18,0.020715270191431046,3.1929793919971416e-08,0.9999998807907104,1.3730286560718186e-23,3.70289626516751e-06,2.936149240406749e-11,0.9999794363975525
6087181056,7.075253227021089e-24,1.1801933652577645e-08,6.7310513720924174e-21,1.0785473705254844e-06,3.115340163617475e-08,0.9999998807907104,8.264626355333062e-22,3.2799478503875434e-05,2.0474852369112284e-10,0.9999873638153076
6081063584,1.8672279278320048e-09,0.9999998807907104,3.507629570536397e-27,8.633556717541069e-06,3.0012563196160086e-25,8.657529804168007e-09,1.967382118414984e-16,0.9991045594215393,1.5715152106119257e-23,7.863729223345217e-09
6078870976,5.402363331636511e-22,2.8239011953701265e-05,3.234884619971375e-28,7.136249813299855e-09,5.87239076810242e-11,0.9999963045120239,1.4875467524433361e-09,0.9999998807907104,2.366187900024436e-27,7.078006930560932e-11
6081050336,6.595342860639003e-21,3.147816035609097e-11,5.883863121150757e-27,4.370863715760826e-17,0.17924928665161133,0.9999998807907104,2.6377577899694415e-10,0.8186765313148499,2.548752079964542e-21,1.820544930086765e-11
5746589456,5.734016994930978e-33,5.848775425488015e-19,8.130693631394733e-29,1.9093562587122262e-14,0.011164874769747257,0.9999998807907104,7.924415168495982e-33,3.1870316089602495e-17,2.039032259552355e-14,0.3108330965042114
6085078016,3.841811349229938e-36,4.1197586147904714e-15,7.248938671544636e-10,0.9999998807907104,4.989037945123501e-36,3.1705503023352066e-13,6.990826650817258e-23,0.4381277859210968,2.1572464371356437e-38,4.443190320570931e-20
6082890560,1.2695254729445638e-29,1.827090562178668e-12,1.3081164160703662e-22,5.6040025953052464e-08,1.8247208188881814e-09,0.9999998807907104,1.9185897908793806e-24,1.390485977026401e-06,7.846104137492621e-14,0.9999727606773376
6054268704,1.4561333470081326e-17,0.9999998807907104,3.13890856008759e-42,7.958852760864277e-13,0.0,7.056222253505471e-25,1.5978769901827187e-18,0.9999997615814209,0.0,1.240905166931873e-27
4355329968,8.287083957703837e-29,2.958036940392539e-11,2.312993418148137e-33,7.704277639606542e-16,1.5324423674467624e-10,0.9999998807907104,1.3910607158147009e-15,0.9999396204948425,2.259609440610974e-27,3.0844637954885457e-09
6054012576,3.973692676312453e-26,2.421479905478918e-07,3.1045675541463424e-07,0.9999998807907104,1.5185501428023007e-24,3.92015772376908e-06,8.41679646088094e-16,0.9897428750991821,1.5946042966303683e-25,1.3668428611168792e-09
6077253152,8.384980844158714e-24,5.077279752185859e-08,7.037789433771238e-24,6.552727995767782e-07,4.846690757065453e-12,0.9999951720237732,1.2337936006190375e-08,0.9999998807907104,2.1891665096836367e-22,6.59977743566742e-08
6076013216,2.578865615835534e-40,1.4564921908825552e-21,2.1082236401070986e-08,0.9999998807907104,8.420633119128821e-35,1.6775864714730742e-17,2.355442588683585e-41,8.201935137433041e-23,1.7428067446993992e-21,4.8493966460227966e-05
6089756576,4.865435569461778e-22,7.009731461948832e-07,9.583086220929378e-25,2.2153527012847007e-08,1.0820252782650641e-06,0.9999998807907104,9.173672932405452e-10,0.9999945759773254,7.536297362443559e-25,3.7442648981311777e-10
6053845504,9.621506791290813e-08,0.9999998807907104,5.050167113133986e-37,3.755313689509244e-16,2.7349068023152253e-31,8.275940493345825e-15,3.229329324147026e-17,0.9894243478775024,2.282484380627506e-33,1.8891324537414682e-17
6085595424,1.0440737399459375e-26,3.6201172615157873e-10,6.4434031627075915e-27,2.542507870906263e-10,8.644017412962057e-08,0.9999998807907104,1.331164562259901e-12,0.9999629855155945,2.7020122273900406e-26,7.013719049986378e-10
6054155360,3.8377734692431054e-14,0.9999998807907104,1.5788991064569754e-23,0.0001714583340799436,1.2990594957942844e-30,4.4336616156215314e-08,1.529603936606368e-30,1.814425161228428e-07,8.997700045969281e-13,0.999999463558197
