Image ID,lower_bound_n<3,upper_bound_n<3,lower_bound_3<=n<=6,upper_bound_3<=n<=6,lower_bound_>6,upper_bound_>6,lower_bound_%2==0,upper_bound_%2==0,lower_bound_%2!=0,upper_bound_%2!=0
6089741856,6.399934118758708e-17,1.3763127340024806e-16,3.9758736574359754e-16,7.757083261725152e-16,0.9624786972999573,0.9819948077201843,2.3277900548910953e-18,5.302371655891492e-18,0.01800508238375187,0.037521056830883026
6081479424,4.057840218900919e-19,8.822392016906292e-19,2.199884589153511e-16,4.758713683387017e-16,0.9999523162841797,0.9999769926071167,5.520976053044862e-18,1.2894323826228723e-17,2.2976117179496214e-05,4.7477737098233774e-05
6084907264,0.9983399510383606,0.9995325803756714,7.48103835823688e-12,2.5168644945949836e-11,6.249844285242007e-19,2.8169976972496036e-18,1.1031688945357533e-16,4.871297067571322e-16,0.0004672509676311165,0.0016598851652815938
4778765008,0.6319456696510315,0.9043420553207397,2.850457292424835e-08,1.9254977701166354e-07,4.165392031296733e-09,1.876284905222292e-08,0.09565778821706772,0.36805394291877747,1.2053191333905033e-08,5.377453859978232e-08
6090067168,1.0998645528340653e-15,1.954621699413496e-15,6.63543994598205e-14,1.1537990072911508e-13,0.9176919460296631,0.9511317014694214,1.9181156381780197e-15,3.4152825831084907e-15,0.04886814206838608,0.08230794966220856
6080825024,1.5535516666512206e-13,3.335662909081938e-13,4.387167763271601e-15,1.0860105031245976e-14,0.00045197983854450285,0.0009747278527356684,0.9990251064300537,0.9995478987693787,8.70988097793836e-18,1.8786682881204274e-17
6075905760,0.8645331263542175,0.9396630525588989,2.510687480139495e-08,5.525849289256257e-08,3.376221489339269e-14,9.549549736045937e-14,3.9867810441851503e-11,1.1134161648218566e-10,0.06033682823181152,0.13546666502952576
6076144960,5.254155436198084e-30,1.1041371417499714e-29,0.9999996423721313,0.9999998807907104,3.382041014976804e-29,7.200152893521089e-29,1.1641414998504428e-32,2.5507043102285185e-32,8.702513554226243e-08,1.6761866561409988e-07
6089376800,9.98993418761529e-05,0.0002838302752934396,1.899348595069128e-10,6.097559679396625e-10,5.7926389379625576e-12,1.4437237863540453e-11,0.9997158646583557,0.9998999834060669,1.384833803186325e-09,3.2851310560744196e-09
6079166112,0.9990293383598328,0.9997072815895081,3.307205420979842e-12,1.0769644724628602e-11,1.2453878274185062e-17,5.0766803888400733e-17,6.864009838622844e-16,2.764234425123996e-15,0.0002925502776633948,0.0009705689153634012
6085068448,0.9999982118606567,0.9999994039535522,5.554950235287387e-24,2.300355633859197e-23,2.2056646860411173e-32,7.919244315783508e-32,4.328161651301343e-07,1.573672420818184e-06,2.257417055431717e-34,7.642396624989445e-34
6076022784,0.9910134673118591,0.9970024228096008,1.8394566425605774e-10,4.965381439347993e-10,1.7742093059470998e-13,6.833792429508656e-13,9.982660043646868e-14,3.501642335465571e-13,0.00299749500118196,0.008986225351691246
6081704640,4.9120030959359795e-12,1.121135996540179e-11,1.845806885114598e-08,4.827421307140867e-08,0.12205826491117477,0.231019988656044,0.7689797282218933,0.8779416084289551,2.017101508045016e-08,4.415904086840783e-08
6077131712,3.3870215405815878e-15,7.437514247868576e-15,0.999992847442627,0.9999964237213135,1.793857757700386e-16,4.303958369967332e-16,3.4487671719419925e-16,7.460897015894004e-16,3.4350775877101114e-06,7.0357764343498275e-06
6089407712,5.664385518792947e-13,1.4502569067528781e-12,2.752140346728993e-07,6.563555530192389e-07,0.7189560532569885,0.8623018860816956,6.562245191688021e-10,1.7210168845593898e-09,0.1376977413892746,0.28104326128959656
6077278176,1.2512399157147552e-13,2.347288758763194e-13,7.220452296833276e-21,1.4114467135327876e-20,0.27491748332977295,0.40064674615859985,0.5993531942367554,0.7250824570655823,4.347871403454302e-18,8.058991579074471e-18
6054304768,4.712240043845306e-22,1.7484067736022546e-21,0.9999998211860657,0.9999998807907104,4.616452605652054e-19,1.632901471679439e-18,1.4723733164764483e-14,4.92033443069001e-14,1.1160496115769477e-21,3.523118536918549e-21
6054103840,0.2164212167263031,0.5017959475517273,4.300746425656143e-09,1.3445976776438329e-08,3.555349070705205e-11,1.4151013694174708e-10,1.9282717089730284e-10,7.203673768607644e-10,0.49820393323898315,0.7835786938667297
6054339360,0.9999367594718933,0.9999802112579346,1.7994676526712555e-24,5.9400105980656775e-24,1.1797739587153912e-15,3.7799116321766274e-15,1.968595097423531e-05,6.300413951976225e-05,1.5458058866119747e-21,4.503835664947496e-21
6081260832,1.964032408929839e-10,4.670582254284739e-10,7.251955980169811e-12,2.0265438632760535e-11,0.14461831748485565,0.28063446283340454,3.796417119474732e-13,9.222295236505085e-13,0.7193654775619507,0.8553815484046936
6080765408,4.1925243430982817e-22,8.267205236295538e-22,1.1006865956325676e-31,2.249718217629144e-31,0.9916132688522339,0.9959139227867126,0.004086002241820097,0.008386540226638317,5.4486747367393874e-30,1.1231295945722523e-29
5746558544,2.6407588325127107e-15,4.737732253767054e-15,2.265234847571504e-13,4.18846110138843e-13,0.9881259799003601,0.9932392835617065,0.006760596297681332,0.01187377329915762,8.481394899207697e-16,1.5432824890734289e-15
6076338528,1.6263370858360382e-11,5.044071063609046e-11,0.9657496213912964,0.9870096445083618,5.63725878043736e-13,1.7073099661465974e-12,3.1412058284358e-13,9.192609781022432e-13,0.012990130111575127,0.034250255674123764
6087238464,1.0655360147826328e-16,3.907743356416964e-16,0.9986945986747742,0.9995753169059753,4.590135780149773e-13,1.5098315393063944e-12,3.6841274524352166e-14,1.2194725210103868e-13,0.0004245527379680425,0.0013052171561866999
6079057920,0.23861321806907654,0.5264882445335388,9.903535325695994e-25,4.51574629394675e-24,1.6732592703879083e-33,6.0294918263475606e-33,0.4735116958618164,0.7613867521286011,2.52282353343542e-35,8.787252473200393e-35
6053979456,0.9904978275299072,0.9976481795310974,1.0998053796417657e-16,6.234403366786026e-16,5.088853579400013e-20,2.22569099678731e-19,0.002351753180846572,0.009502033703029156,5.254456026606053e-21,2.1699640651018115e-20
4355318192,0.7814680933952332,0.9218906164169312,5.5461388953625956e-11,1.6675509584285209e-10,1.1768191976457842e-10,4.4916148578266757e-10,7.362074274860908e-14,2.7917766839621883e-13,0.0781092569231987,0.21853169798851013
6089216352,7.563022806342612e-23,1.5298780907379658e-22,2.340306240544921e-16,4.583845849008734e-16,0.9993642568588257,0.99967360496521,2.3855325349237016e-19,5.04651414587603e-19,0.000326252804370597,0.0006355124060064554
6054415168,7.334009788362295e-11,1.581163672215169e-10,3.3128363913872745e-22,8.506327783112007e-22,0.99968022108078,0.9998542070388794,0.000145647136378102,0.0003195302269887179,7.010824599396651e-19,1.5242427162217436e-18
6087125856,6.644939636547665e-26,2.6987848618413133e-25,0.9994580149650574,0.9998661279678345,9.622354509955428e-30,4.214857058206701e-29,0.00013379302981775254,0.0005417579086497426,2.0576264080638628e-34,7.604579226849065e-34
6054431360,7.160793375030704e-18,1.5127843001839293e-17,3.084420628365557e-30,7.14917006723779e-30,0.8568311333656311,0.9298276901245117,0.07017218321561813,0.14316871762275696,1.3637087772362207e-25,2.963480729093369e-25
6081441152,9.400717238070705e-15,4.380145944842158e-14,0.9987914562225342,0.9997103810310364,3.13271056231329e-13,1.5033781511353261e-12,3.4543188111667544e-17,1.6432423294865666e-16,0.00028948221006430686,0.0012082881294190884
6089389312,4.751463979213444e-13,1.180574301512527e-12,4.356921090227877e-17,1.222777159703002e-16,0.7908764481544495,0.9130595922470093,1.4709832242369296e-17,4.264183224776597e-17,0.08694028109312057,0.2091234028339386
6052340432,0.9980261325836182,0.9992387294769287,9.623555207935452e-13,2.7914615063906467e-12,1.2031437135354231e-18,3.148233694945185e-18,0.0007611516048200428,0.00197365740314126,2.6427355576030572e-18,6.2284458465782965e-18
4355283280,5.0652687850019215e-26,1.1887209395307342e-25,0.9999866485595703,0.9999933242797852,1.0622212262255624e-24,2.093773709823621e-24,2.928847639942387e-26,6.490808541619123e-26,6.527177447424037e-06,1.321790387009969e-05
6053778528,0.3435623347759247,0.6664344072341919,1.0478356731629781e-16,4.1854499903169827e-16,1.6880551401143862e-09,7.582411143403078e-09,2.273703361005408e-12,9.293712500968443e-12,0.33356553316116333,0.6564375758171082
6081008384,1.9589035833107645e-16,5.281356834644561e-16,0.001415418810211122,0.003999512176960707,4.000575704043996e-10,9.86686510273671e-10,2.397494366663394e-13,6.372984822158867e-13,0.9960002303123474,0.998584508895874
6054067776,0.9894821047782898,0.9976721405982971,1.3484265730379092e-17,9.23852284299814e-17,7.500275219597748e-21,3.485298369128333e-20,0.002327733440324664,0.01051777321845293,4.909268274617281e-25,2.422622802724257e-24
4355405776,0.9997230172157288,0.9999170303344727,8.421777544006387e-14,2.6836234514986124e-13,9.520234255290222e-18,4.078478861152727e-17,3.1760016518002224e-16,1.2831459654774244e-15,8.284662908408791e-05,0.00027686936664395034
6076708416,1.336314719485806e-25,3.6877970350491975e-25,0.9999998211860657,0.9999998807907104,1.6546323408219617e-21,4.7449450810160655e-21,1.7032300735007524e-25,4.9350625471038105e-25,2.0907956255200588e-08,4.951870025138305e-08
6078854048,1.208632360860662e-10,4.981960399774721e-10,0.9985081553459167,0.9995843768119812,8.226151896706217e-15,2.880006210728356e-14,1.1891075418161284e-13,4.460949296590522e-13,0.00041552659240551293,0.001491556758992374
6082954592,3.7577688356826844e-13,7.394966258268687e-13,4.325472477431999e-16,8.966415493926166e-16,0.9515461325645447,0.9743497967720032,1.0162089269030727e-12,2.0365805396271863e-12,0.025650067254900932,0.0484536737203598
6081622208,5.781201177460866e-35,1.7022898482558917e-34,0.999055027961731,0.9996283054351807,5.629477573485302e-25,1.3216562787083122e-24,4.969480235454286e-38,1.3719493329763667e-37,0.00037150824209675193,0.0009447273332625628
6085215648,6.604077144737482e-19,3.0618710759109734e-18,4.581458729837998e-20,2.246478304074709e-19,0.9989251494407654,0.9997664093971252,4.8863788293752117e-20,2.5467492608284625e-19,0.00023350845731329173,0.0010748060885816813
6087069920,9.391920800913469e-15,2.5289036002015125e-14,1.0709959828714144e-11,2.966975623519552e-11,0.9974997639656067,0.9989975094795227,4.286815534845648e-15,1.2183115437715622e-14,0.0010023799259215593,0.0024999689776450396
6079336128,0.9990368485450745,0.9996302127838135,1.011968178525613e-12,2.782065159842584e-12,1.2358005294950533e-15,3.4281409667642846e-15,0.0003695633204188198,0.0009629589621908963,9.834111809928735e-16,2.4714776039380442e-15
6054240000,7.300998900671666e-16,1.7444085565748312e-15,0.991506814956665,0.9961854815483093,6.716245834329393e-18,1.8118213412781796e-17,5.865882037543494e-19,1.4201245619415049e-18,0.0038144320715218782,0.008493084460496902
6089833120,8.312087559539622e-21,3.1548655638075404e-20,5.3879790525640936e-21,2.3820263554139852e-20,0.9999998211860657,0.9999998807907104,1.711954066530069e-23,7.172733557940154e-23,2.8991509193332377e-09,9.939411960147027e-09
6078984320,3.533698106771997e-16,7.955886659006064e-16,2.049639860961855e-22,4.243271954457767e-22,0.9998039603233337,0.9999065399169922,9.333121124655008e-05,0.00019581743981689215,1.3693281532589809e-16,3.233198345656957e-16
6077352608,1.0700333650737726e-25,2.3499039774553673e-25,0.9884932637214661,0.9942057728767395,9.324271316616682e-20,1.8424552463111661e-19,5.686330655665064e-26,1.2822591352911842e-25,0.005794169846922159,0.011506498791277409
6079534112,1.0139111772389242e-08,2.6413365716848602e-08,0.0001265482569579035,0.00037087727105244994,7.570058357941889e-08,1.8646018418166932e-07,6.187537288093736e-11,1.6322802831592043e-10,0.9996287226676941,0.9998732805252075
4355211968,1.1197742386115372e-11,1.8346792834966763e-11,4.3138673189169197e-10,7.010173552757237e-10,0.9832406044006348,0.9897528886795044,2.345198757414124e-10,4.022219224353307e-10,0.010246995836496353,0.016759270802140236
6087126592,6.008003636083568e-16,1.4448243321966547e-15,0.8835089206695557,0.9507522583007812,3.640491359017329e-18,9.981802691456036e-18,0.04924764484167099,0.11649086326360703,2.7551982065051543e-18,6.1729962078061106e-18
6052173488,2.8415938481403825e-20,6.834583688628513e-20,1.0437901852802254e-27,2.85901950609753e-27,0.9594424962997437,0.9844259023666382,0.015573998913168907,0.04055728018283844,1.2453463854577543e-28,3.133722742230005e-28
6076644288,0.999762237071991,0.9998990297317505,6.194777763673942e-12,1.5437718811628365e-11,1.4536363649245154e-12,3.413228033544158e-12,0.00010084228415507823,0.00023764408251736313,5.266512486529207e-12,1.142902873035867e-11
5740935536,0.9799108505249023,0.9928107857704163,1.3519582675591835e-10,3.565914230563294e-10,2.374494576114737e-14,9.164161264693313e-14,1.172040329372459e-12,4.0603761672364236e-12,0.007189081981778145,0.02008894644677639
6083213664,1.6261918896491314e-24,4.4962255364166034e-24,0.9173254370689392,0.9657114148139954,3.013639014498316e-20,7.378871116627819e-20,6.0264949968268675e-25,1.6524923150139736e-24,0.034288447350263596,0.08267432451248169
6081266720,5.885625374655451e-14,1.2889331529181147e-13,3.417181630976235e-13,7.727508953905837e-13,0.999988317489624,0.9999943971633911,9.014491389946425e-15,2.10859314627972e-14,5.40073961019516e-06,1.1486891708045732e-05
4355203248,6.329836654828114e-10,1.405514704622135e-09,1.7437727524687984e-15,3.9902875112202835e-15,0.9678243398666382,0.9856659770011902,5.007780856658428e-10,1.1979658376404245e-09,0.014333808794617653,0.032175544649362564
6078712000,5.398734319431208e-15,1.3678314936867858e-14,2.147705824355429e-15,5.5215867075515505e-15,0.031869739294052124,0.07675634324550629,0.923243522644043,0.9681300520896912,1.561700969875748e-19,3.7768529101773084e-19
6078711264,0.30337855219841003,0.5296767354011536,1.840157240341796e-16,5.525607255314811e-16,2.8266312765900733e-14,7.464654708157908e-14,0.4703231453895569,0.6966213583946228,1.2382042355499263e-20,3.1167826207699965e-20
6085286304,2.2459467780296944e-26,4.44591036085599e-26,0.9978607296943665,0.9988498687744141,1.3410587325039967e-20,2.5092632126134065e-20,6.642906778972765e-27,1.3529707163126908e-26,0.0011499350657686591,0.002139073796570301
6054421056,1.192973802528047e-15,2.5510828191121875e-15,2.0748499529934654e-16,4.866802498994954e-16,0.9987186789512634,0.9993832111358643,0.0006167319952510297,0.0012811875203624368,2.1892728165792243e-23,4.522865526958098e-23
5740815376,2.552532503370753e-22,5.873837600565501e-22,1.195777270746856e-30,3.0387275642767774e-30,0.731640100479126,0.8644829392433167,0.1355169266462326,0.2683597803115845,4.087605300362015e-25,9.853524502533376e-25
4778640624,4.324460537757826e-16,1.1440759669115955e-15,0.9982722401618958,0.9993013143539429,5.287221398544983e-13,1.4981187948168162e-12,4.272197870789442e-19,1.1530341460027264e-18,0.0006985983927734196,0.0017275635618716478
5748157984,5.30144757458408e-23,1.096348283785596e-22,0.001702014822512865,0.0033609801903367043,5.46879046896981e-17,1.0083971573943278e-16,1.2062372723749361e-26,2.2979621398933093e-26,0.9966388940811157,0.9982978701591492
6076414336,0.005713091231882572,0.027425076812505722,8.329047892297031e-22,5.396860338935885e-21,1.3980881343809684e-19,6.474966658827142e-19,0.9725747108459473,0.994286835193634,9.134310036152929e-23,3.8782646252168113e-22
6076323072,0.9746893644332886,0.9914406538009644,2.3172316496178347e-11,6.757180925909267e-11,1.4085011369041611e-12,5.076592358294052e-12,1.5430929919212603e-16,5.601596698595363e-16,0.008559240028262138,0.025310441851615906
6089503392,6.298914448636243e-20,1.4015281717534233e-19,4.343160113557445e-17,8.734793011010497e-17,0.9997481107711792,0.9998811483383179,5.833990246190829e-14,1.2344441332849676e-13,0.00011878387886099517,0.0002516779350116849
5748236736,0.6791063547134399,0.8274836540222168,1.3551302134668839e-15,3.2842044462791245e-15,1.1029849885041402e-19,2.394964720352279e-19,0.17251627147197723,0.3208935558795929,1.694583011638417e-19,3.5961728829531163e-19
6085648416,0.9924435019493103,0.9979977011680603,8.331472400868734e-09,3.3483424033420306e-08,3.6632331825055264e-14,1.761415042685413e-13,2.3069851584622825e-11,1.1105880798334411e-10,0.0020021218806505203,0.007556410506367683
6052166864,0.9108572006225586,0.9785203337669373,3.192978770272248e-09,1.309158736972904e-08,3.245141932950446e-09,1.8272885426995344e-08,1.5545122480919993e-11,8.087869263206926e-11,0.021479591727256775,0.08914271742105484
6053893344,4.573620143402421e-21,1.1530175571540356e-20,0.9999743103981018,0.9999886751174927,1.707924271696161e-19,3.886440641161689e-19,6.688081083599521e-25,1.6220842909156456e-24,1.124816571973497e-05,2.5436591386096552e-05
6075532224,0.9141395092010498,0.968176543712616,9.109856757838486e-10,2.2664450316511875e-09,3.679953043678186e-12,1.21626007876241e-11,6.060647209787939e-12,1.882792706464631e-11,0.03182331100106239,0.08586025983095169
6052158032,1.3771594382640472e-28,4.347699219641715e-28,4.2412009210436574e-30,1.570276586574198e-29,2.8068379265278054e-07,7.979477913977462e-07,0.999998927116394,0.9999996423721313,3.783505853677006e-44,1.1210387714598537e-43
6083227648,0.9984570145606995,0.9993458390235901,4.710205546453773e-14,1.1797247206901673e-13,2.3051116137401406e-12,5.121747210373728e-12,0.0006540835020132363,0.0015428437618538737,1.7149872017299672e-13,3.6523534847551775e-13
6076040448,3.784532454984251e-18,1.0024420690975993e-17,1.2662767745236727e-19,3.612270334661281e-19,0.28153327107429504,0.49957510828971863,0.5004248023033142,0.7184666395187378,8.669880979207739e-20,2.2156968455300797e-19
4355005728,0.984612762928009,0.996726393699646,2.959677460723416e-18,2.0061583272107753e-17,4.7564036657211765e-17,2.386903375857952e-16,0.0032735250424593687,0.015387054532766342,4.156172218946955e-21,2.0193769654975265e-20
5740919888,0.9972223043441772,0.9991866946220398,1.405888451072861e-15,6.37702645680735e-15,4.4473494880884244e-21,1.3534517398493737e-20,0.0008131906506605446,0.00277741439640522,1.2064799241404894e-24,3.809884205577209e-24
6078968864,3.6763423593821125e-17,7.421075350065619e-17,0.08397499471902847,0.15771187841892242,1.0711442278673374e-14,2.0160400584189053e-14,1.0632812858689358e-17,2.0675692085034472e-17,0.8422880172729492,0.916024923324585
6054291520,1.5322569879572256e-09,4.062826519657392e-09,4.097191539493249e-14,1.1510044761915694e-13,0.23684702813625336,0.46052104234695435,0.5394788980484009,0.7631528973579407,1.7168492105409938e-12,4.395420225705715e-12
6051626496,2.8277484520611296e-11,6.86652887327277e-11,6.222179347280254e-14,1.5135910916546508e-13,0.49963614344596863,0.7142859697341919,1.3763101769370678e-09,3.5326690461801036e-09,0.28571397066116333,0.5003637671470642
5748159456,3.286122216366253e-23,1.2204580660644625e-22,0.9999995827674866,0.9999998807907104,1.1096821787854933e-20,4.337464359824437e-20,4.940935838249061e-08,1.775359805833432e-07,2.0231639782849943e-29,7.463078442116404e-29
4355396944,8.763584302684535e-10,1.7466414981015532e-09,0.8955004215240479,0.9390333294868469,5.286649784608244e-09,9.656202060170926e-09,1.8386366040790136e-10,3.443042517758954e-10,0.060966603457927704,0.1044994443655014
5740881616,1.6422380660484782e-15,3.070129362596572e-15,1.0667215300365438e-17,2.1249762047591173e-17,0.9999954700469971,0.9999974966049194,1.1159838991858637e-18,2.253385985972563e-18,2.311012849531835e-06,4.35292122347164e-06
6076089024,0.9457994103431702,0.9894344210624695,3.586751340378669e-09,2.1835262487002183e-08,6.0244165211997824e-09,2.9549644509074824e-08,0.010565522126853466,0.05420048162341118,2.8783824213007847e-09,1.2469342891563429e-08
6076585408,4.383748919423169e-09,8.733008094452543e-09,6.914965561960473e-13,1.459802873200744e-12,0.5274904370307922,0.712595522403717,3.8589742512584735e-10,8.396860984305476e-10,0.2874043583869934,0.4725094139575958
6089749216,2.37616678243807e-20,6.980051154164205e-20,6.1415203807680795e-15,1.721419637694052e-14,0.9999952912330627,0.9999983310699463,5.14168514622465e-13,1.5579179656402542e-12,1.5555611980744288e-06,4.44386932940688e-06
5746610160,0.9798055291175842,0.9930154085159302,2.1870918270883166e-11,6.276026226492704e-11,1.835946242514301e-15,6.771327070017805e-15,4.03647092387814e-16,1.4982718994101642e-15,0.006984437350183725,0.020194213837385178
5748241888,1.2147924670431652e-23,3.6245167234352894e-23,0.9993091821670532,0.9997676014900208,3.2879304433332005e-24,1.0928409608693291e-23,0.00023226809571497142,0.0006905544432811439,7.698371142839364e-23,2.1496855990991355e-22
6052305584,2.499688078597996e-14,6.367093809654667e-14,1.2132191869866253e-17,3.3885060055263203e-17,0.6403573155403137,0.8241468667984009,1.170392489798121e-17,3.2640441092224065e-17,0.1758529543876648,0.35964253544807434
5748246304,5.980802075811198e-09,1.3675623300457573e-08,7.201781488871961e-13,1.783902669680315e-12,0.9508313536643982,0.9774001240730286,6.468694330186153e-11,1.693353651743834e-10,0.02259966731071472,0.04916843771934509
4778686256,0.9999259114265442,0.9999688863754272,2.574271404834458e-15,6.805540001306827e-15,1.1454629562576701e-12,2.2551053906194607e-12,3.092092083534226e-05,7.38499584258534e-05,3.3641878616642168e-15,7.203344366303599e-15
6053959584,5.510657388493569e-18,1.4968709995596342e-17,0.9999954104423523,0.9999982118606567,6.732351144253377e-19,1.8912328721118935e-18,1.705753561509482e-06,4.4873681872559246e-06,7.593942387016453e-26,2.0655849486669062e-25
4355009616,4.205746428204149e-12,1.361726269938357e-11,0.4298677146434784,0.6918365359306335,1.2419797829066326e-11,3.5110591517506506e-11,4.817387266008166e-13,1.544589000972152e-12,0.3081633746623993,0.5701321363449097
6076915328,3.0431470523545403e-25,7.4348907721915955e-25,0.9999657273292542,0.9999841451644897,2.5725380277600714e-25,5.513897617956846e-25,5.077478973811868e-29,1.2007562924203288e-28,1.5777954104123637e-05,3.4034255804726854e-05
6085310592,1.4915884918189726e-15,3.822381440635484e-15,0.9992531538009644,0.9997112154960632,2.979017357035212e-18,8.067066516214214e-18,0.00028855359414592385,0.0007466966635547578,1.3641714431458763e-15,3.2113356841344948e-15
6052301904,5.319065066872186e-12,1.8528964820796467e-11,0.9999865889549255,0.9999957084655762,5.3273021410893406e-11,1.7077830816170092e-10,1.3914508380143825e-13,4.940655632008906e-13,4.187681497569429e-06,1.3077612493361812e-05
6053975776,2.7248275638832295e-26,7.541563871802525e-26,0.9999997615814209,0.9999998807907104,7.317297840848241e-24,2.109405383091028e-23,7.875704358617751e-28,2.221250501315619e-27,2.5879347553825482e-09,6.419313081096334e-09
6085012512,0.911910891532898,0.9720748066902161,1.9502625903111692e-10,5.63614377391275e-10,4.684320709102963e-10,1.917258574124503e-09,2.8362636675036135e-13,1.1017183259437457e-12,0.02792512997984886,0.0880889967083931
6054097216,5.061995348027843e-19,1.4958582202971396e-18,0.1298597902059555,0.32188695669174194,3.1599912401720136e-19,9.731099550632546e-19,0.6781129240989685,0.8701400756835938,9.082297722990194e-22,2.3756901842335717e-21
6083027456,6.5916911685948154e-12,1.8362854639630832e-11,2.2835161225028683e-17,6.85812137145265e-17,0.9965251088142395,0.9988378882408142,1.0068061293520836e-13,3.257590594843429e-13,0.0011620278237387538,0.0034747542813420296
6080838272,5.0183763371820744e-21,1.4680053494748143e-20,0.9999998211860657,0.9999998807907104,2.1104315293506053e-27,5.7382789951666145e-27,9.117951397979077e-26,2.6004962443172356e-25,3.6009270565351414e-10,9.633492892291429e-10
6076172192,0.9616033434867859,0.989648163318634,6.692466459484736e-12,2.7728597196130522e-11,1.1020275573439976e-15,5.412617612953179e-15,2.3336778371557416e-15,1.0241998831613149e-14,0.010351719334721565,0.03839629888534546
6079038048,1.8023516452767745e-15,5.2422928397874956e-15,0.9927917718887329,0.9971195459365845,1.6481529818224497e-14,4.260533373041768e-14,2.618407750617038e-15,7.425915825721822e-15,0.002880280837416649,0.007208001334220171
6075981568,1.6048976741964349e-24,3.612655568636567e-24,0.9494855403900146,0.9745249152183533,2.124196711108878e-18,4.488735298688407e-18,2.6426485337496546e-25,5.927042809467589e-25,0.025474993512034416,0.05051436647772789
6087030912,4.993125731671613e-14,1.3087782539580178e-13,3.5350661200389544e-12,8.237964997659386e-12,0.8495424389839172,0.9316242337226868,1.450907211215935e-12,3.768250034924536e-12,0.06837571412324905,0.15045736730098724
6089819872,4.1003857367197013e-19,1.684941058376375e-18,0.9999998211860657,0.9999998807907104,7.321336827615635e-19,3.0667518551153426e-18,9.960497315830708e-09,3.834142958680786e-08,1.1209819990967219e-21,4.074467130824603e-21
6081609696,9.188209085931234e-17,2.2597743183869223e-16,0.9999998211860657,0.9999998807907104,7.104239863731066e-18,1.7289373475919987e-17,1.4181222471917284e-17,3.545127691429561e-17,5.954653659046016e-09,1.2749780786691645e-08
6089822816,1.0328243302786108e-16,2.3245935146755576e-16,9.323605414514125e-24,2.377742099800473e-23,0.16748496890068054,0.31506380438804626,0.6849360466003418,0.8325149416923523,3.467081525594442e-19,7.7642191503463e-19
6085223744,6.182729269920754e-34,1.9614221596003917e-33,0.9999995827674866,0.9999998807907104,1.3324997710073807e-28,4.146658614984423e-28,4.6492304663806244e-36,1.462917929852388e-35,6.78267113585207e-08,1.83069928993973e-07
6085050048,5.488035581535655e-10,1.1997267623797825e-09,6.597205420844077e-11,1.3510151330997644e-10,0.7418602108955383,0.856647253036499,1.4537582249118941e-09,3.1042366455125148e-09,0.14335262775421143,0.25813964009284973
6054116352,1.3213142828539956e-25,3.1978323220689996e-25,4.006311466483496e-35,9.688531198241577e-35,0.9999983310699463,0.9999994039535522,5.489119416779431e-07,1.4260400575949461e-06,7.411098796623608e-29,1.9174592230093347e-28
6085705088,0.999984085559845,0.9999946355819702,2.471786982722029e-14,7.147129161286583e-14,1.5523015566321817e-22,5.695970039930571e-22,1.4100231873973722e-19,4.975973217213274e-19,5.3183075578999706e-06,1.5769499441375956e-05
6075943296,1.3304193092590807e-27,3.2099643864937166e-27,0.9999827146530151,0.9999920129776001,5.797082018244566e-24,1.2669308086241186e-23,4.2551454061574055e-29,1.0148448304411706e-28,7.906571227067616e-06,1.7022017345880158e-05
6079325824,3.429205704119642e-13,1.169931230886323e-12,0.999919056892395,0.999977707862854,2.0191162110327898e-13,8.512689251422012e-13,2.22176022361964e-05,8.073178469203413e-05,4.786808495698021e-15,1.6510494956888805e-14
4355391792,7.098908167897227e-23,1.5226820384516674e-22,0.9997760653495789,0.9998890161514282,2.4775540065434098e-15,5.526520674469307e-15,1.7759402961625847e-20,3.930602650843159e-20,0.00011082104902015999,0.00022385471675079316
6085464416,1.4752688003508152e-12,2.9698177510945056e-12,4.222459881741969e-10,8.864302070143992e-10,0.6981649994850159,0.8220744729042053,3.54791933679377e-13,7.536753881577651e-13,0.1779254823923111,0.3018348515033722
6083095904,4.81712145237859e-18,1.4751045689209138e-17,0.7411275506019592,0.8910907506942749,5.139658867220178e-21,1.55323564872332e-20,0.10890912264585495,0.25887230038642883,2.924213722087623e-21,7.806257729234209e-21
6076916800,1.6184594358516613e-17,3.7955976500383726e-17,0.9999998211860657,0.9999998807907104,4.319603746791221e-18,9.65361133880011e-18,2.27740553704643e-21,5.233395232728628e-21,4.054725266655623e-08,8.429424980249678e-08
6089159168,0.7864580750465393,0.9135603308677673,3.4574851315305466e-10,1.1771444929919994e-09,7.214860375803767e-10,1.7920642747526472e-09,0.08643952012062073,0.21354174613952637,8.840649566577152e-12,2.229390110020102e-11
6052253328,3.760920729982712e-15,6.481709988209088e-15,4.241063644849823e-25,7.1257391416638755e-25,0.11231130361557007,0.17188791930675507,0.828112006187439,0.8876885771751404,1.8306620133199078e-23,3.185785735653744e-23
6076495296,0.00029271485982462764,0.0007436106097884476,6.175210983896221e-17,1.7724425148625311e-16,7.487067877568615e-14,1.8410767973087855e-13,0.9992561340332031,0.9997071623802185,1.969362587324783e-16,4.870144573367464e-16
6090002400,5.070207031998564e-10,1.1928161791630032e-09,6.442113823727086e-14,1.7108672334745223e-13,0.9469093084335327,0.9767259359359741,7.239549237869625e-12,1.9975434500940636e-11,0.023273898288607597,0.05309044197201729
